voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
56,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
57,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
58,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
59,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
60,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
66,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
72,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
73,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
74,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
75,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
76,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
77,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
78,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
79,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
80,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
81,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
82,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
83,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
84,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
85,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
86,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
87,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
88,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
89,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
90,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
91,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
92,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
93,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
94,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
95,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
96,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
97,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
98,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
99,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
100,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
101,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
102,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
103,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
104,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
105,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
106,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
107,Alison ADAMSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
108,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
109,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
110,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
111,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
112,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
113,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
114,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
115,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
116,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
117,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
118,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
119,Alison ADAMSON (Con),Robert DE BOLD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
120,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),skipped,skipped,skipped,skipped,skipped,4,8
121,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),skipped,skipped,skipped,skipped,skipped,4,8
122,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),Claire LYNCH (Ind),Anne MCMILLAN (Lab),skipped,skipped,skipped,4,8
123,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),Claire LYNCH (Ind),Anne MCMILLAN (Lab),Andrew MILLER (SNP),Angela MOOHAN (Lab),Annmargaret WATSON (SNP),4,8
124,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),Claire LYNCH (Ind),Anne MCMILLAN (Lab),Andrew MILLER (SNP),Angela MOOHAN (Lab),Annmargaret WATSON (SNP),4,8
125,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),Claire LYNCH (Ind),Andrew MILLER (SNP),Annmargaret WATSON (SNP),Anne MCMILLAN (Lab),Angela MOOHAN (Lab),4,8
126,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),Claire LYNCH (Ind),Andrew MILLER (SNP),Annmargaret WATSON (SNP),Angela MOOHAN (Lab),Anne MCMILLAN (Lab),4,8
127,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),Anne MCMILLAN (Lab),Angela MOOHAN (Lab),Andrew MILLER (SNP),Annmargaret WATSON (SNP),Claire LYNCH (Ind),4,8
128,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,4,8
129,Alison ADAMSON (Con),Robert DE BOLD (SNP),Caron Marianne HOWDEN (LD),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,4,8
130,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),skipped,skipped,skipped,skipped,skipped,4,8
131,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),skipped,skipped,skipped,skipped,skipped,4,8
132,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),skipped,skipped,skipped,skipped,skipped,4,8
133,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),skipped,skipped,skipped,skipped,skipped,4,8
134,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),skipped,skipped,skipped,skipped,skipped,4,8
135,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),skipped,skipped,skipped,skipped,skipped,4,8
136,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),Caron Marianne HOWDEN (LD),Anne MCMILLAN (Lab),Angela MOOHAN (Lab),Andrew MILLER (SNP),Annmargaret WATSON (SNP),4,8
137,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,4,8
138,Alison ADAMSON (Con),Robert DE BOLD (SNP),Claire LYNCH (Ind),Angela MOOHAN (Lab),Annmargaret WATSON (SNP),Anne MCMILLAN (Lab),Caron Marianne HOWDEN (LD),Andrew MILLER (SNP),4,8
139,Alison ADAMSON (Con),Robert DE BOLD (SNP),Anne MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4,8
140,Alison ADAMSON (Con),Robert DE BOLD (SNP),Anne MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4,8
141,Alison ADAMSON (Con),Robert DE BOLD (SNP),Anne MCMILLAN (Lab),Claire LYNCH (Ind),skipped,skipped,skipped,skipped,4,8
142,Alison ADAMSON (Con),Robert DE BOLD (SNP),Anne MCMILLAN (Lab),Andrew MILLER (SNP),Caron Marianne HOWDEN (LD),Annmargaret WATSON (SNP),Angela MOOHAN (Lab),Claire LYNCH (Ind),4,8
143,Alison ADAMSON (Con),Robert DE BOLD (SNP),Anne MCMILLAN (Lab),Andrew MILLER (SNP),Angela MOOHAN (Lab),skipped,skipped,skipped,4,8
144,Alison ADAMSON (Con),Robert DE BOLD (SNP),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
145,Alison ADAMSON (Con),Robert DE BOLD (SNP),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
146,Alison ADAMSON (Con),Robert DE BOLD (SNP),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
147,Alison ADAMSON (Con),Robert DE BOLD (SNP),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
148,Alison ADAMSON (Con),Robert DE BOLD (SNP),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
149,Alison ADAMSON (Con),Robert DE BOLD (SNP),Andrew MILLER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
