voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
27,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
28,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
29,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
30,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
31,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
32,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
33,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Lab,SNP,LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Lab,SNP,LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Lab,SNP,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Lab,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Lab,SNP,Sol,LD,Con,Peter GEORGE (Ind),Grn,Roy William MACKIE (Ind),skipped,skipped,,10
63,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Lab,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Lab,SNP,LD,Peter GEORGE (Ind),Grn,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,,10
67,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Lab,SNP,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Lab,SNP,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Lab,SNP,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Lab,SNP,Peter GEORGE (Ind),Sol,Grn,Roy William MACKIE (Ind),LD,Con,skipped,skipped,,10
72,Lab,SNP,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Lab,SNP,Peter GEORGE (Ind),Roy William MACKIE (Ind),LD,Con,skipped,skipped,skipped,skipped,,10
74,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Lab,SNP,Sol,LD,Con,Grn,skipped,skipped,skipped,skipped,,10
81,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Lab,SNP,LD,Peter GEORGE (Ind),Con,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,,10
83,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Lab,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Lab,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Lab,SNP,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Lab,SNP,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Lab,Grn,SNP,Con,LD,Sol,skipped,skipped,skipped,skipped,,10
91,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Lab,Roy William MACKIE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Lab,Roy William MACKIE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Lab,Roy William MACKIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Lab,Roy William MACKIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Lab,Roy William MACKIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Lab,Roy William MACKIE (Ind),LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Lab,Roy William MACKIE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Lab,Roy William MACKIE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Lab,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Lab,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Lab,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Lab,Roy William MACKIE (Ind),Peter GEORGE (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,,10
111,Lab,Roy William MACKIE (Ind),Peter GEORGE (Ind),LD,Con,SNP,skipped,skipped,skipped,skipped,,10
112,Lab,Roy William MACKIE (Ind),Peter GEORGE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Lab,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Lab,Roy William MACKIE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Lab,Roy William MACKIE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Lab,Con,Roy William MACKIE (Ind),Grn,LD,SNP,skipped,skipped,skipped,skipped,,10
126,Lab,Con,Roy William MACKIE (Ind),LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,,10
127,Lab,Con,Roy William MACKIE (Ind),Peter GEORGE (Ind),LD,skipped,skipped,skipped,skipped,skipped,,10
128,Lab,Con,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Lab,Con,LD,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,,10
140,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Lab,Con,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Lab,Con,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Lab,Con,Peter GEORGE (Ind),SNP,LD,Roy William MACKIE (Ind),Sol,Grn,skipped,skipped,,10
145,Lab,Con,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Lab,Con,Roy William MACKIE (Ind),Grn,LD,Sol,Peter GEORGE (Ind),SNP,skipped,skipped,,10
158,Lab,Con,LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Lab,Con,LD,Peter GEORGE (Ind),Grn,Sol,Roy William MACKIE (Ind),SNP,skipped,skipped,,10
160,Lab,Con,Grn,Sol,Roy William MACKIE (Ind),LD,Peter GEORGE (Ind),SNP,skipped,skipped,,10
161,Lab,Sol,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Lab,Sol,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Lab,Sol,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Lab,Sol,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Lab,LD,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Lab,LD,SNP,Peter GEORGE (Ind),Roy William MACKIE (Ind),Con,Grn,Sol,skipped,skipped,,10
176,Lab,LD,SNP,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
177,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Lab,LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Lab,LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Lab,LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Lab,LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Lab,LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Lab,LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Lab,LD,Roy William MACKIE (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,,10
185,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Lab,LD,Con,Roy William MACKIE (Ind),Peter GEORGE (Ind),Grn,skipped,skipped,skipped,skipped,,10
191,Lab,LD,Con,Peter GEORGE (Ind),Roy William MACKIE (Ind),Grn,Sol,SNP,skipped,skipped,,10
192,Lab,LD,Con,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Lab,LD,Con,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Lab,LD,Con,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
198,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Lab,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Lab,LD,Grn,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Lab,LD,Grn,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,,10
205,Lab,LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Lab,LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Lab,LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Lab,LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Lab,LD,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Lab,LD,Peter GEORGE (Ind),Grn,SNP,Sol,Roy William MACKIE (Ind),Con,skipped,skipped,,10
211,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
215,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
218,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Lab,LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Lab,LD,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Lab,LD,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,,10
224,Lab,LD,Grn,Roy William MACKIE (Ind),SNP,Peter GEORGE (Ind),Sol,Con,skipped,skipped,,10
225,Lab,LD,Grn,Roy William MACKIE (Ind),Peter GEORGE (Ind),Con,Sol,SNP,skipped,skipped,,10
226,Lab,LD,Grn,Peter GEORGE (Ind),Roy William MACKIE (Ind),Sol,SNP,skipped,skipped,skipped,,10
227,Lab,LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Lab,LD,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,Lab,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,Lab,Grn,Roy William MACKIE (Ind),Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
235,Lab,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
236,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
237,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,Lab,Peter GEORGE (Ind),SNP,LD,Roy William MACKIE (Ind),Con,Sol,Grn,skipped,skipped,,10
248,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
249,Lab,Peter GEORGE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
251,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
254,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
256,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
257,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,,10
258,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),LD,Con,Sol,Grn,SNP,skipped,skipped,,10
259,Lab,Peter GEORGE (Ind),Roy William MACKIE (Ind),Grn,LD,Con,Sol,skipped,skipped,skipped,,10
260,Lab,Peter GEORGE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
261,Lab,Peter GEORGE (Ind),Con,LD,SNP,Roy William MACKIE (Ind),Sol,Grn,skipped,skipped,,10
262,Lab,Peter GEORGE (Ind),Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,,10
263,Lab,Peter GEORGE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
264,Lab,Peter GEORGE (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
265,Lab,Peter GEORGE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
266,Lab,Peter GEORGE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
267,Lab,Peter GEORGE (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
268,Lab,Peter GEORGE (Ind),LD,Roy William MACKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
269,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
270,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
271,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
272,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
273,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
274,Lab,Peter GEORGE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
275,Lab,Peter GEORGE (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
276,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
