voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Bill CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
