voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Sinead DALY ((TUSC)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Sinead DALY ((TUSC)),Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Sinead DALY ((TUSC)),Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
16,Sinead DALY ((TUSC)),Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
17,Sinead DALY ((TUSC)),Brian GORDON (Lab),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
18,Sinead DALY ((TUSC)),Brian GORDON (Lab),Stephen MASSEY (Lab),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,3,8
19,Sinead DALY ((TUSC)),Brian GORDON (Lab),Gregor MURRAY (SNP),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,3,8
20,Sinead DALY ((TUSC)),Robert LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Sinead DALY ((TUSC)),Robert LINDSAY (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Sinead DALY ((TUSC)),Robert LINDSAY (Con),Brian GORDON (Lab),Stephen MASSEY (Lab),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,3,8
23,Sinead DALY ((TUSC)),Robert LINDSAY (Con),Brian GORDON (Lab),Willie SAWERS (SNP),Stephen MASSEY (Lab),Gregor MURRAY (SNP),skipped,skipped,3,8
24,Sinead DALY ((TUSC)),Robert LINDSAY (Con),Iqbal MOHAMMAD (LD),skipped,skipped,skipped,skipped,skipped,3,8
25,Sinead DALY ((TUSC)),Robert LINDSAY (Con),Iqbal MOHAMMAD (LD),skipped,skipped,skipped,skipped,skipped,3,8
26,Sinead DALY ((TUSC)),Robert LINDSAY (Con),Iqbal MOHAMMAD (LD),Jennifer RANKIN (LD),skipped,skipped,skipped,skipped,3,8
27,Sinead DALY ((TUSC)),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Sinead DALY ((TUSC)),Stephen MASSEY (Lab),Brian GORDON (Lab),Robert LINDSAY (Con),Jennifer RANKIN (LD),Iqbal MOHAMMAD (LD),Gregor MURRAY (SNP),Willie SAWERS (SNP),3,8
29,Sinead DALY ((TUSC)),Stephen MASSEY (Lab),Brian GORDON (Lab),Robert LINDSAY (Con),Jennifer RANKIN (LD),Iqbal MOHAMMAD (LD),Gregor MURRAY (SNP),Willie SAWERS (SNP),3,8
30,Sinead DALY ((TUSC)),Stephen MASSEY (Lab),Iqbal MOHAMMAD (LD),Gregor MURRAY (SNP),Willie SAWERS (SNP),skipped,skipped,skipped,3,8
31,Sinead DALY ((TUSC)),Stephen MASSEY (Lab),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
32,Sinead DALY ((TUSC)),Stephen MASSEY (Lab),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
33,Sinead DALY ((TUSC)),Stephen MASSEY (Lab),Willie SAWERS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
34,Sinead DALY ((TUSC)),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Sinead DALY ((TUSC)),Gregor MURRAY (SNP),Brian GORDON (Lab),Willie SAWERS (SNP),Stephen MASSEY (Lab),skipped,skipped,skipped,3,8
36,Sinead DALY ((TUSC)),Gregor MURRAY (SNP),Willie SAWERS (SNP),Stephen MASSEY (Lab),Brian GORDON (Lab),Jennifer RANKIN (LD),Iqbal MOHAMMAD (LD),Robert LINDSAY (Con),3,8
37,Sinead DALY ((TUSC)),Jennifer RANKIN (LD),Iqbal MOHAMMAD (LD),Brian GORDON (Lab),Stephen MASSEY (Lab),Robert LINDSAY (Con),skipped,skipped,3,8
38,Sinead DALY ((TUSC)),Willie SAWERS (SNP),Robert LINDSAY (Con),Iqbal MOHAMMAD (LD),Gregor MURRAY (SNP),Jennifer RANKIN (LD),Brian GORDON (Lab),Stephen MASSEY (Lab),3,8
39,Sinead DALY ((TUSC)),Willie SAWERS (SNP),Stephen MASSEY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
40,Sinead DALY ((TUSC)),Willie SAWERS (SNP),Gregor MURRAY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
41,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
54,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
59,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
60,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
61,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
62,Brian GORDON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
