voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
1237,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1238,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1239,Con,Lab,Grn,LD,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,,12
1240,Con,Lab,Grn,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1241,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1242,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1243,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1244,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1245,Con,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1246,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1247,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1248,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1249,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1250,Con,Lab,LD,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1251,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1252,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1253,Con,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1254,Con,Lab,LD,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1255,Con,Lab,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1256,Con,Lab,(Ind) William BROWN,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1257,Con,Lab,(Ind) William BROWN,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1258,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1259,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1260,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1261,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1262,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1263,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1264,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1265,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1266,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1267,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1268,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1269,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1270,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1271,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1272,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1273,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1274,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1275,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1276,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1277,Con,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1278,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1279,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1280,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1281,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1282,Con,Lab,LD,Grn,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,(Ind) Suzanne KELLY,SNP,skipped,skipped,skipped,,12
1283,Con,Lab,LD,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,SNP,NF,skipped,skipped,,12
1284,Con,Lab,LD,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1285,Con,Lab,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1286,Con,Lab,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1287,Con,Lab,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1288,Con,Lab,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1289,Con,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1290,Con,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1291,Con,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1292,Con,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1293,Con,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1294,Con,(Ind) William BROWN,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1295,Con,(Ind) William BROWN,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1296,Con,(Ind) William BROWN,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1297,Con,(Ind) William BROWN,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1298,Con,(Ind) William BROWN,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1299,Con,(Ind) William BROWN,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1300,Con,(Ind) William BROWN,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1301,Con,(Ind) William BROWN,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1302,Con,(Ind) William BROWN,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1303,Con,(Ind) William BROWN,(Ind) David FRYER,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1304,Con,(Ind) William BROWN,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1305,Con,(Ind) William BROWN,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1306,Con,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Grn,LD,Lab,SNP,NF,skipped,skipped,,12
1307,Con,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,LD,SNP,Lab,Grn,NF,skipped,skipped,,12
1308,Con,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1309,Con,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1310,Con,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) David FRYER,Lab,LD,Grn,skipped,skipped,skipped,skipped,,12
1311,Con,(Ind) William BROWN,Lab,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,,12
1312,Con,(Ind) William BROWN,Lab,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1313,Con,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1314,Con,(Ind) William BROWN,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1315,Con,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1316,Con,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1317,Con,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,SNP,Lab,(Ind) David FRYER,Grn,LD,NF,skipped,skipped,,12
1318,Con,(Ind) William BROWN,(Ind) Suzanne KELLY,Lab,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1319,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1320,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1321,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1322,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1323,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1324,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1325,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1326,Con,Lab,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1327,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1328,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1329,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1330,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1331,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1332,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1333,Con,Lab,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1334,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1335,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1336,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1337,Con,Lab,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1338,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1339,Con,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1340,Con,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1341,Con,Lab,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,,12
1342,Con,Lab,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1343,Con,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1344,Con,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1345,Con,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1346,Con,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1347,Con,(Ind) Suzanne KELLY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1348,Con,(Ind) Suzanne KELLY,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1349,Con,(Ind) Suzanne KELLY,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1350,Con,(Ind) Suzanne KELLY,LD,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1351,Con,(Ind) Suzanne KELLY,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1352,Con,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,LD,(Ind) William BROWN,Lab,Grn,SNP,NF,skipped,skipped,,12
1353,Con,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1354,Con,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,LD,Lab,(Ind) David FRYER,(Ind) William BROWN,Grn,SNP,NF,skipped,skipped,,12
1355,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1356,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1357,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1358,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1359,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1360,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,Grn,LD,SNP,Lab,NF,skipped,skipped,,12
1361,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,LD,Grn,skipped,skipped,skipped,skipped,skipped,,12
1362,Con,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,LD,Grn,SNP,NF,Lab,skipped,skipped,,12
1363,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1364,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1365,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1366,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1367,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1368,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1369,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1370,NF,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1371,NF,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1372,NF,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1373,NF,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1374,NF,Con,Grn,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1375,NF,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1376,NF,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1377,NF,SNP,Lab,Grn,Con,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,LD,skipped,skipped,,12
1378,NF,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) David FRYER,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,12
1379,NF,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1380,NF,Lab,SNP,Grn,LD,Con,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,,12
1381,NF,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1382,NF,Lab,Grn,LD,SNP,Con,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,,12
1383,NF,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1384,NF,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1385,NF,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1386,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1387,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1388,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1389,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1390,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1391,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1392,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1393,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1394,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1395,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1396,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1397,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1398,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1399,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1400,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1401,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1402,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1403,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1404,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1405,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1406,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1407,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1408,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1409,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1410,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1411,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1412,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1413,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1414,Grn,SNP,LD,Lab,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,Con,NF,skipped,skipped,,12
1415,Grn,SNP,LD,(Ind) William BROWN,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,Lab,Con,NF,skipped,skipped,,12
1416,Grn,SNP,(Ind) Hamish Hay MACKAY,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) William BROWN,Lab,LD,Con,NF,skipped,skipped,,12
1417,Grn,SNP,Lab,(Ind) Suzanne KELLY,(Ind) David FRYER,NF,(Ind) Hamish Hay MACKAY,Con,skipped,skipped,skipped,skipped,,12
1418,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1419,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1420,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1421,Grn,Con,NF,(Ind) William BROWN,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,,12
1422,Grn,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1423,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1424,Grn,NF,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1425,Grn,NF,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1426,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1427,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1428,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1429,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1430,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1431,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1432,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1433,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1434,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1435,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1436,Grn,SNP,(Ind) David FRYER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1437,Grn,SNP,(Ind) Suzanne KELLY,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1438,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1439,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1440,Grn,SNP,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1441,Grn,SNP,(Ind) Suzanne KELLY,(Ind) David FRYER,(Ind) Hamish Hay MACKAY,(Ind) William BROWN,LD,skipped,skipped,skipped,skipped,skipped,,12
1442,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1443,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1444,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1445,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1446,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1447,Grn,LD,SNP,(Ind) Hamish Hay MACKAY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1448,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1449,Grn,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1450,Grn,LD,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1451,Grn,LD,(Ind) David FRYER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1452,Grn,LD,(Ind) David FRYER,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,,12
1453,Grn,LD,(Ind) David FRYER,(Ind) Suzanne KELLY,(Ind) William BROWN,(Ind) Hamish Hay MACKAY,Lab,skipped,skipped,skipped,skipped,skipped,,12
1454,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1455,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1456,Grn,LD,Lab,SNP,(Ind) Suzanne KELLY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1457,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1458,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1459,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1460,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1461,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
1462,Grn,LD,Lab,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,12
