voterId,rank1,rank2,rank3,rank4,numSeats,numCands
164,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
165,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
166,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
167,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
168,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
169,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
170,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
171,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
172,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
173,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
174,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
175,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
176,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
177,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
178,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
179,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
180,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
181,Bob BURROWS (Lab),Alan HENDERSON (Con),skipped,skipped,3,4
182,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
183,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
184,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
185,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
186,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
187,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
188,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
189,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
190,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
191,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
192,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
193,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
194,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
195,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
196,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
197,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
198,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
199,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
200,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
201,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
202,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
203,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
204,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
205,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
206,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
207,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
208,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
209,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),skipped,3,4
210,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
211,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
212,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
213,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
214,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
215,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
216,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
217,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
218,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
219,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
220,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
221,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
222,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
223,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
224,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
225,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
226,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
227,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
228,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
229,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
230,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
231,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
232,Bob BURROWS (Lab),Alan HENDERSON (Con),Jim MCCABE (Lab),Duncan MCSHANNON (SNP),3,4
233,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),skipped,3,4
234,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),skipped,3,4
235,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),skipped,3,4
236,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),skipped,3,4
237,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),skipped,3,4
238,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),skipped,3,4
239,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),Jim MCCABE (Lab),3,4
240,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),Jim MCCABE (Lab),3,4
241,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),Jim MCCABE (Lab),3,4
242,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),Jim MCCABE (Lab),3,4
243,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),Jim MCCABE (Lab),3,4
244,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),Jim MCCABE (Lab),3,4
245,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),Jim MCCABE (Lab),3,4
246,Bob BURROWS (Lab),Alan HENDERSON (Con),Duncan MCSHANNON (SNP),Jim MCCABE (Lab),3,4
247,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
248,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
249,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
250,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
251,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
252,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
253,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
254,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
255,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
256,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
257,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
258,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
259,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
260,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
261,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
262,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
263,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
264,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
265,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
266,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
267,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
268,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
269,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
270,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
271,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
272,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
273,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
274,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
275,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
276,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
277,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
278,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
279,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
280,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
281,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
282,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
283,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
284,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
285,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
286,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
287,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
288,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
289,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
290,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
291,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
292,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
293,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
294,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
295,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
296,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
297,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
298,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
299,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
300,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
301,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
302,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
303,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
304,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
305,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
306,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
307,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
308,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
309,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
310,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
311,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
312,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
313,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
314,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
315,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
316,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
317,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
318,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
319,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
320,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
321,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
322,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
323,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
324,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
325,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
326,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
327,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
328,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
329,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
330,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
331,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
332,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
333,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
334,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
335,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
336,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
337,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
338,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
339,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
340,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
341,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
342,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
343,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
344,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
345,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
346,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
347,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
348,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
349,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
350,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
351,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
352,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
353,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
354,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
355,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
356,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
357,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
358,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
359,Bob BURROWS (Lab),Jim MCCABE (Lab),skipped,skipped,3,4
