voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
26,AGNES COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,AGNES COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
29,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
30,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
31,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
32,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
33,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
34,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
35,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
36,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
37,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
38,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
39,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
40,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
41,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
42,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
43,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
44,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
45,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
46,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
47,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
48,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
49,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
50,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
51,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
52,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
53,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
54,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
55,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
56,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
57,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
58,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
59,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
60,AGNES COYLE (SNP),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
61,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
62,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
63,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
64,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
65,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
66,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
67,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
68,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
69,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
70,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
71,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
72,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
73,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,skipped,4
74,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),skipped,skipped,skipped,skipped,4
75,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),skipped,skipped,skipped,skipped,4
76,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),skipped,skipped,skipped,skipped,4
77,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),skipped,skipped,skipped,skipped,4
78,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),skipped,skipped,skipped,skipped,4
79,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),skipped,skipped,skipped,skipped,4
80,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),John LOVE (LD),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),Eric YOUNG (Con),4
81,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),John LOVE (LD),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),Eric YOUNG (Con),4
82,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),John LOVE (LD),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),Eric YOUNG (Con),4
83,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),skipped,skipped,4
84,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),Nancy PETTIGREW (SNP),skipped,skipped,skipped,4
85,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),Nancy PETTIGREW (SNP),John LOVE (LD),John MCGEECHAN (Ind),Eric YOUNG (Con),4
86,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),David FAGAN (Lab),Nancy PETTIGREW (SNP),Eric YOUNG (Con),John LOVE (LD),John MCGEECHAN (Ind),4
87,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
88,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
89,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
90,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
91,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Tom CURLEY (Lab),Nancy PETTIGREW (SNP),David FAGAN (Lab),John MCGEECHAN (Ind),John LOVE (LD),Eric YOUNG (Con),4
92,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,4
93,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,4
94,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,4
95,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,4
96,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,4
97,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),Tom CURLEY (Lab),skipped,skipped,skipped,skipped,4
98,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),Tom CURLEY (Lab),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),John LOVE (LD),Eric YOUNG (Con),4
99,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),Tom CURLEY (Lab),Nancy PETTIGREW (SNP),John LOVE (LD),John MCGEECHAN (Ind),Eric YOUNG (Con),4
100,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),Tom CURLEY (Lab),Nancy PETTIGREW (SNP),Eric YOUNG (Con),skipped,skipped,4
101,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),Tom CURLEY (Lab),Nancy PETTIGREW (SNP),Eric YOUNG (Con),John MCGEECHAN (Ind),John LOVE (LD),4
102,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),John LOVE (LD),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),Eric YOUNG (Con),Tom CURLEY (Lab),4
103,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
104,AGNES COYLE (SNP),MICHAEL COYLE (SNP),David FAGAN (Lab),Nancy PETTIGREW (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,4
105,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
106,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
107,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
108,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
109,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
110,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
111,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
112,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
113,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
114,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
115,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
116,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),skipped,skipped,skipped,skipped,skipped,4
117,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Tom CURLEY (Lab),David FAGAN (Lab),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),Eric YOUNG (Con),4
118,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Tom CURLEY (Lab),David FAGAN (Lab),Nancy PETTIGREW (SNP),Eric YOUNG (Con),John MCGEECHAN (Ind),4
119,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),David FAGAN (Lab),skipped,skipped,skipped,skipped,4
120,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),skipped,skipped,skipped,4
121,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),Eric YOUNG (Con),Tom CURLEY (Lab),David FAGAN (Lab),4
122,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
123,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
124,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
125,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
126,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
127,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
128,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Nancy PETTIGREW (SNP),Tom CURLEY (Lab),skipped,skipped,skipped,4
129,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Nancy PETTIGREW (SNP),Tom CURLEY (Lab),David FAGAN (Lab),Eric YOUNG (Con),skipped,4
130,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John LOVE (LD),Eric YOUNG (Con),skipped,skipped,skipped,skipped,4
131,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),skipped,skipped,skipped,skipped,skipped,4
132,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),skipped,skipped,skipped,skipped,skipped,4
133,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),skipped,skipped,skipped,skipped,skipped,4
134,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),skipped,skipped,skipped,skipped,skipped,4
135,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),skipped,skipped,skipped,skipped,skipped,4
136,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
137,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
138,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
139,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
140,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,4
141,AGNES COYLE (SNP),MICHAEL COYLE (SNP),John MCGEECHAN (Ind),Nancy PETTIGREW (SNP),Tom CURLEY (Lab),David FAGAN (Lab),John LOVE (LD),Eric YOUNG (Con),4
142,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
143,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
144,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
145,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
146,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
147,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
148,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
149,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
150,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
151,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
152,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
153,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
154,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
155,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
156,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
157,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
158,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
159,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
160,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
161,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
162,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
163,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
164,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
165,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
166,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
167,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
168,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
169,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
170,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
171,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
172,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
173,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
174,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
175,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
176,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
177,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
178,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
179,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
180,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
181,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
182,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
183,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
184,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
185,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
186,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
187,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
188,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
189,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
190,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
191,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
192,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
193,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
194,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
195,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
196,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
197,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
198,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
199,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
200,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
201,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
202,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
203,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
204,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
205,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
206,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
207,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
208,AGNES COYLE (SNP),MICHAEL COYLE (SNP),Nancy PETTIGREW (SNP),skipped,skipped,skipped,skipped,skipped,4
