voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
1,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
2,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
3,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
4,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
5,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
6,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
7,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
8,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
9,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
10,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
11,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
12,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
13,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
14,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
15,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
16,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
17,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
18,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
19,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
20,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
21,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
22,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
23,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
24,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
25,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
26,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
27,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
28,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
29,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
30,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
31,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
32,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
33,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
34,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
35,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
36,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
37,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
38,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
39,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
40,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
41,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
42,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
43,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
44,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
45,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
46,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
47,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
48,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
49,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
50,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
51,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
52,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
53,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
54,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
55,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
56,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
57,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
58,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
59,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
60,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
61,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
62,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
63,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
64,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
65,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
66,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
67,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
68,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
69,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
70,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
71,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
72,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
73,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
74,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
75,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
76,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
77,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
78,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
79,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
80,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
81,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
82,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
83,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
84,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
85,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
86,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
87,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
88,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
89,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
90,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
91,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
92,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
93,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
94,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
95,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
96,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
97,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
98,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
99,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
100,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
101,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
102,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
103,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
104,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
105,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
106,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
107,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
108,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
109,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
110,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
111,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
112,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
113,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
114,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
115,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
116,Jim BROOKS (Lab),skipped,skipped,skipped,skipped,3,5
117,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
118,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
119,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
120,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
121,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
122,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
123,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
124,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
125,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
126,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
127,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
128,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
129,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
130,Jim BROOKS (Lab),Colin GIBSON (Con),skipped,skipped,skipped,3,5
131,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
132,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
133,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
134,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
135,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
136,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
137,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
138,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
139,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
140,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
141,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
142,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),skipped,skipped,3,5
143,Jim BROOKS (Lab),Colin GIBSON (Con),John HIGGINS (Lab),Imtiaz MAJID (SNP),skipped,3,5
