voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,Ashley BAIRD (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
71,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
72,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
73,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
74,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
75,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
76,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
77,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
78,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
79,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
80,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),skipped,skipped,skipped,skipped,4,7
81,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),skipped,skipped,skipped,skipped,4,7
82,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),skipped,skipped,skipped,skipped,4,7
83,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),skipped,skipped,skipped,skipped,4,7
84,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),skipped,skipped,skipped,skipped,4,7
85,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),Sophia COYLE (SNP),skipped,skipped,skipped,4,7
86,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),Sophia COYLE (SNP),Tommy MORGAN (Lab),Patrick ROLINK (SNP),Andrew SPOWART (Lab),4,7
87,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),Sophia COYLE (SNP),Patrick ROLINK (SNP),Tommy MORGAN (Lab),Andrew SPOWART (Lab),4,7
88,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),Sophia COYLE (SNP),Patrick ROLINK (SNP),Andrew SPOWART (Lab),Tommy MORGAN (Lab),4,7
89,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),Sophia COYLE (SNP),Andrew SPOWART (Lab),Patrick ROLINK (SNP),Tommy MORGAN (Lab),4,7
90,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Campbell CAMERON (Ind),Tommy MORGAN (Lab),skipped,skipped,skipped,4,7
91,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Sophia COYLE (SNP),skipped,skipped,skipped,skipped,4,7
92,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Sophia COYLE (SNP),skipped,skipped,skipped,skipped,4,7
93,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Sophia COYLE (SNP),skipped,skipped,skipped,skipped,4,7
94,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Sophia COYLE (SNP),skipped,skipped,skipped,skipped,4,7
95,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Sophia COYLE (SNP),skipped,skipped,skipped,skipped,4,7
96,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Sophia COYLE (SNP),skipped,skipped,skipped,skipped,4,7
97,Ashley BAIRD (Con),Alan BEVERIDGE (SNP),Sophia COYLE (SNP),Patrick ROLINK (SNP),skipped,skipped,skipped,4,7
