voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
71,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
72,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
73,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
74,William HOGG (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
