voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
1,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
2,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
3,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
4,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
5,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
6,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
7,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
8,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
9,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
10,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
11,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
12,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
13,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
14,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
15,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
16,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
17,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
18,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
19,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
20,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
21,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
22,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
23,Scott CAMPBELL (SNP),skipped,skipped,skipped,skipped,skipped,3,6
24,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
25,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
26,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
27,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
28,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
29,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
30,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
31,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
32,Scott CAMPBELL (SNP),Jean JONES (Lab),skipped,skipped,skipped,skipped,3,6
33,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,skipped,3,6
34,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,skipped,3,6
35,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,skipped,3,6
36,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,skipped,3,6
37,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,skipped,3,6
38,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,skipped,3,6
39,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),skipped,skipped,skipped,3,6
40,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),Alan STEVENSON (SNP),3,6
41,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),Alan STEVENSON (SNP),3,6
42,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),Alan STEVENSON (SNP),3,6
43,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Wullie O'NEILL (Soc),Alan STEVENSON (SNP),David PATERSON (Con),3,6
44,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Alan STEVENSON (SNP),skipped,skipped,3,6
45,Scott CAMPBELL (SNP),Jean JONES (Lab),Heather MCVEY (Lab),Alan STEVENSON (SNP),David PATERSON (Con),Wullie O'NEILL (Soc),3,6
46,Scott CAMPBELL (SNP),Jean JONES (Lab),Wullie O'NEILL (Soc),skipped,skipped,skipped,3,6
47,Scott CAMPBELL (SNP),Jean JONES (Lab),Wullie O'NEILL (Soc),skipped,skipped,skipped,3,6
48,Scott CAMPBELL (SNP),Jean JONES (Lab),David PATERSON (Con),skipped,skipped,skipped,3,6
49,Scott CAMPBELL (SNP),Jean JONES (Lab),David PATERSON (Con),skipped,skipped,skipped,3,6
50,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),skipped,skipped,skipped,3,6
51,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),skipped,skipped,skipped,3,6
52,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),skipped,skipped,skipped,3,6
53,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),skipped,skipped,skipped,3,6
54,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),skipped,skipped,skipped,3,6
55,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),Heather MCVEY (Lab),skipped,skipped,3,6
56,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),Heather MCVEY (Lab),skipped,skipped,3,6
57,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),Heather MCVEY (Lab),skipped,skipped,3,6
58,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),Heather MCVEY (Lab),Wullie O'NEILL (Soc),David PATERSON (Con),3,6
59,Scott CAMPBELL (SNP),Jean JONES (Lab),Alan STEVENSON (SNP),David PATERSON (Con),Heather MCVEY (Lab),skipped,3,6
