voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
1,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
2,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
3,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
4,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
5,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
6,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
7,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
8,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
9,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
10,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
11,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
12,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
13,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
14,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
15,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
16,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
17,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
18,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
19,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
20,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
21,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
22,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
23,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
24,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
25,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
26,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
27,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
28,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
29,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
30,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
31,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
32,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
33,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
34,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
35,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
36,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
37,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
38,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
39,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
40,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
41,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
42,Robert BURGESS (Con),skipped,skipped,skipped,skipped,3,5
