voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
1,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
2,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
3,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
4,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
5,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
6,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
7,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
8,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
9,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
10,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
11,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
12,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
13,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
14,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
15,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
16,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
17,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
18,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
19,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
20,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
21,Ian Thomas BRYSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3,6
