voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Trevor JACKSON (Scottish Borders),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Trevor JACKSON (Scottish Borders),Len WYSE (Con),skipped,skipped,skipped,skipped,skipped,,7
