voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
25,Jonathan BREMNER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,Jonathan BREMNER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
41,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
42,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Wendy SCULLIN (Lab),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,,9
43,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),Roisin SMITH (SNP),Alan ROSS (Alba),skipped,skipped,,9
47,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),James HOSIE (SFP),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,,9
48,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Siobhan TOLLAND (SNP),Charlie MALONE (Lab),Alan ROSS (Alba),Kate TREHARNE (Grn),Wendy SCULLIN (Lab),skipped,skipped,,9
49,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Alan ROSS (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Alan ROSS (Alba),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,,9
51,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
54,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
55,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
56,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,,9
57,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,,9
58,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,,9
59,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Charlie MALONE (Lab),James HOSIE (SFP),Alan ROSS (Alba),skipped,skipped,skipped,skipped,,9
60,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Jonathan BREMNER (LD),Gavin MACKENZIE (Con),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
62,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
63,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Charlie MALONE (Lab),Kate TREHARNE (Grn),Alan ROSS (Alba),James HOSIE (SFP),Siobhan TOLLAND (SNP),skipped,skipped,,9
65,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Gavin MACKENZIE (Con),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,,9
66,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
67,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Charlie MALONE (Lab),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,,9
69,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Charlie MALONE (Lab),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,,9
70,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Gavin MACKENZIE (Con),Kate TREHARNE (Grn),James HOSIE (SFP),Roisin SMITH (SNP),Alan ROSS (Alba),skipped,skipped,,9
71,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Gavin MACKENZIE (Con),Kate TREHARNE (Grn),James HOSIE (SFP),Siobhan TOLLAND (SNP),Alan ROSS (Alba),skipped,skipped,,9
72,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),Roisin SMITH (SNP),Siobhan TOLLAND (SNP),skipped,skipped,skipped,skipped,,9
73,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
74,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
75,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
77,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,,9
78,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,,9
79,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
81,Jonathan BREMNER (LD),Wendy SCULLIN (Lab),Charlie MALONE (Lab),Siobhan TOLLAND (SNP),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,,9
82,Jonathan BREMNER (LD),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
83,Jonathan BREMNER (LD),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
84,Jonathan BREMNER (LD),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Jonathan BREMNER (LD),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Jonathan BREMNER (LD),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,Jonathan BREMNER (LD),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,Jonathan BREMNER (LD),James HOSIE (SFP),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
89,Jonathan BREMNER (LD),James HOSIE (SFP),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Jonathan BREMNER (LD),James HOSIE (SFP),Charlie MALONE (Lab),Alan ROSS (Alba),Wendy SCULLIN (Lab),Roisin SMITH (SNP),Kate TREHARNE (Grn),skipped,skipped,,9
91,Jonathan BREMNER (LD),James HOSIE (SFP),Gavin MACKENZIE (Con),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,,9
92,Jonathan BREMNER (LD),James HOSIE (SFP),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Jonathan BREMNER (LD),James HOSIE (SFP),Charlie MALONE (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,,9
94,Jonathan BREMNER (LD),James HOSIE (SFP),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Jonathan BREMNER (LD),James HOSIE (SFP),Kate TREHARNE (Grn),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,,9
96,Jonathan BREMNER (LD),James HOSIE (SFP),Wendy SCULLIN (Lab),Charlie MALONE (Lab),Roisin SMITH (SNP),Siobhan TOLLAND (SNP),Gavin MACKENZIE (Con),skipped,skipped,,9
97,Jonathan BREMNER (LD),Alan ROSS (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,Jonathan BREMNER (LD),Alan ROSS (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,Jonathan BREMNER (LD),Alan ROSS (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Jonathan BREMNER (LD),Alan ROSS (Alba),Kate TREHARNE (Grn),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,,9
101,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Jonathan BREMNER (LD),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Jonathan BREMNER (LD),Charlie MALONE (Lab),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Jonathan BREMNER (LD),Charlie MALONE (Lab),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Jonathan BREMNER (LD),Charlie MALONE (Lab),Gavin MACKENZIE (Con),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,,9
113,Jonathan BREMNER (LD),Charlie MALONE (Lab),Gavin MACKENZIE (Con),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,,9
114,Jonathan BREMNER (LD),Charlie MALONE (Lab),Gavin MACKENZIE (Con),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,,9
115,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
116,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
117,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
118,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
121,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
122,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
123,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
124,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
129,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
130,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,,9
131,Jonathan BREMNER (LD),Charlie MALONE (Lab),Gavin MACKENZIE (Con),Kate TREHARNE (Grn),James HOSIE (SFP),Alan ROSS (Alba),Siobhan TOLLAND (SNP),skipped,skipped,,9
132,Jonathan BREMNER (LD),Charlie MALONE (Lab),Wendy SCULLIN (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,,9
133,Jonathan BREMNER (LD),Charlie MALONE (Lab),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
134,Jonathan BREMNER (LD),Charlie MALONE (Lab),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Jonathan BREMNER (LD),Charlie MALONE (Lab),James HOSIE (SFP),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,,9
136,Jonathan BREMNER (LD),Charlie MALONE (Lab),James HOSIE (SFP),Wendy SCULLIN (Lab),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,,9
137,Jonathan BREMNER (LD),Charlie MALONE (Lab),Alan ROSS (Alba),Gavin MACKENZIE (Con),Wendy SCULLIN (Lab),Siobhan TOLLAND (SNP),Kate TREHARNE (Grn),skipped,skipped,,9
138,Jonathan BREMNER (LD),Charlie MALONE (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
139,Jonathan BREMNER (LD),Charlie MALONE (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Jonathan BREMNER (LD),Charlie MALONE (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Jonathan BREMNER (LD),Charlie MALONE (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Jonathan BREMNER (LD),Charlie MALONE (Lab),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Jonathan BREMNER (LD),Charlie MALONE (Lab),Gavin MACKENZIE (Con),Wendy SCULLIN (Lab),James HOSIE (SFP),Roisin SMITH (SNP),Alan ROSS (Alba),skipped,skipped,,9
144,Jonathan BREMNER (LD),Charlie MALONE (Lab),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Jonathan BREMNER (LD),Charlie MALONE (Lab),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Jonathan BREMNER (LD),Charlie MALONE (Lab),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Jonathan BREMNER (LD),Charlie MALONE (Lab),Siobhan TOLLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Jonathan BREMNER (LD),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Jonathan BREMNER (LD),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Jonathan BREMNER (LD),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Jonathan BREMNER (LD),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Jonathan BREMNER (LD),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Jonathan BREMNER (LD),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Jonathan BREMNER (LD),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Jonathan BREMNER (LD),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Gavin MACKENZIE (Con),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,,9
157,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Wendy SCULLIN (Lab),Charlie MALONE (Lab),Roisin SMITH (SNP),Siobhan TOLLAND (SNP),Alan ROSS (Alba),skipped,skipped,,9
158,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Wendy SCULLIN (Lab),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,,9
159,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Wendy SCULLIN (Lab),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,,9
160,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Wendy SCULLIN (Lab),Roisin SMITH (SNP),Siobhan TOLLAND (SNP),skipped,skipped,skipped,skipped,,9
161,Jonathan BREMNER (LD),Kate TREHARNE (Grn),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
162,Jonathan BREMNER (LD),Kate TREHARNE (Grn),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
163,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Gavin MACKENZIE (Con),Alan ROSS (Alba),Wendy SCULLIN (Lab),Charlie MALONE (Lab),Siobhan TOLLAND (SNP),skipped,skipped,,9
164,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Alan ROSS (Alba),Charlie MALONE (Lab),Gavin MACKENZIE (Con),Wendy SCULLIN (Lab),Siobhan TOLLAND (SNP),skipped,skipped,,9
165,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Alan ROSS (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,9
166,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Alan ROSS (Alba),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,,9
167,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
168,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Charlie MALONE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
169,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Charlie MALONE (Lab),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,,9
170,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Wendy SCULLIN (Lab),Roisin SMITH (SNP),Siobhan TOLLAND (SNP),Gavin MACKENZIE (Con),Alan ROSS (Alba),skipped,skipped,,9
171,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
172,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Roisin SMITH (SNP),Siobhan TOLLAND (SNP),skipped,skipped,skipped,skipped,skipped,,9
173,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Siobhan TOLLAND (SNP),Alan ROSS (Alba),Charlie MALONE (Lab),Wendy SCULLIN (Lab),James HOSIE (SFP),skipped,skipped,,9
174,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Siobhan TOLLAND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
175,Jonathan BREMNER (LD),Kate TREHARNE (Grn),Siobhan TOLLAND (SNP),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,,9
176,Jonathan BREMNER (LD),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
177,Jonathan BREMNER (LD),Roisin SMITH (SNP),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
178,Jonathan BREMNER (LD),Roisin SMITH (SNP),James HOSIE (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,9
179,Jonathan BREMNER (LD),Roisin SMITH (SNP),James HOSIE (SFP),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,,9
180,Jonathan BREMNER (LD),Roisin SMITH (SNP),Kate TREHARNE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Jonathan BREMNER (LD),Roisin SMITH (SNP),Kate TREHARNE (Grn),Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,,9
182,Jonathan BREMNER (LD),Siobhan TOLLAND (SNP),Wendy SCULLIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
183,Jonathan BREMNER (LD),Siobhan TOLLAND (SNP),Roisin SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
184,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
185,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
186,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
187,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
188,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
189,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
190,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
191,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
192,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
193,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
194,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
195,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
196,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
197,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
198,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
199,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
200,Gavin MACKENZIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
