voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
26,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
27,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
28,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
29,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
30,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
31,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
32,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
33,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
34,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
35,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
36,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
37,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
38,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
39,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
40,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
41,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
42,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
43,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
44,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
45,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
46,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
47,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
48,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
49,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
50,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
51,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
52,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
53,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
54,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
55,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
56,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
57,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
58,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
59,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
60,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
61,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
62,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
63,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
64,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
65,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
66,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
67,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
68,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
69,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
70,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
71,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
72,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
73,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
74,# ALTERNATIVE NAME 4: Chris Lang (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
75,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
76,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
77,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
78,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
79,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
80,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
81,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
82,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
83,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
84,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
85,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
86,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,SNP,Grn,Soc,Sol,skipped,skipped,skipped,skipped,skipped,,11
87,# ALTERNATIVE NAME 4: Chris Lang (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
88,# ALTERNATIVE NAME 4: Chris Lang (Ind),Soc,Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
89,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
90,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
91,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
92,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
93,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
94,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
95,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,LD,Lab,SNP,Sol,Con,SU,skipped,skipped,skipped,,11
96,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
97,# ALTERNATIVE NAME 4: Chris Lang (Ind),Grn,SNP,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
98,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
99,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
100,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
101,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
102,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
103,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
104,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
105,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
106,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
107,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
108,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
109,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
110,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
111,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
112,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Grn,Con,Lab,SU,SNP,Soc,Sol,skipped,skipped,,11
113,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
114,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Sol,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
115,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
116,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
117,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Lab,SNP,Grn,Soc,Sol,SU,Con,skipped,skipped,,11
118,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
119,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
120,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
121,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
122,# ALTERNATIVE NAME 4: Chris Lang (Ind),LD,SNP,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,,11
123,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
124,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
125,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
126,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
127,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
128,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
129,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
130,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
131,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
132,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
133,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
134,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
135,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
136,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
137,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
138,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
139,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
140,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
141,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,Soc,LD,Lab,Grn,SNP,SU,Con,skipped,skipped,,11
142,# ALTERNATIVE NAME 4: Chris Lang (Ind),Sol,Grn,LD,Con,Lab,SU,SNP,Soc,skipped,skipped,,11
143,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
144,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
145,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
146,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,Grn,Sol,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
147,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
148,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
149,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
150,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
151,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
152,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
153,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,Sol,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,,11
154,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
155,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
156,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
157,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
158,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,11
159,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,11
160,# ALTERNATIVE NAME 4: Chris Lang (Ind),Con,SNP,SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,11
161,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
162,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
163,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
164,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
165,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
166,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
167,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Con,SU,LD,SNP,Grn,Sol,Soc,skipped,skipped,,11
168,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
169,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
170,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,Soc,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
171,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
172,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,LD,Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
173,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,LD,SU,SNP,Soc,Sol,Con,Grn,skipped,skipped,,11
174,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
175,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
176,# ALTERNATIVE NAME 4: Chris Lang (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
177,# ALTERNATIVE NAME 4: Chris Lang (Ind),SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
178,# ALTERNATIVE NAME 4: Chris Lang (Ind),SU,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
179,# ALTERNATIVE NAME 4: Chris Lang (Ind),SU,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
180,# ALTERNATIVE NAME 4: Chris Lang (Ind),SU,Sol,Soc,Grn,SNP,Lab,LD,Con,skipped,skipped,,11
181,# ALTERNATIVE NAME 4: Chris Lang (Ind),SU,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
182,# ALTERNATIVE NAME 4: Chris Lang (Ind),SU,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
183,# ALTERNATIVE NAME 4: Chris Lang (Ind),SU,Con,Lab,SNP,Grn,Soc,Sol,LD,skipped,skipped,,11
184,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
185,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
186,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
187,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
188,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
189,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
190,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
191,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
192,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
193,# ALTERNATIVE NAME 4: Chris Lang (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,11
