voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Pamela BARNES (Grn) Party,Chris HORNE Scottish (Con) and Unionist,Sally PATTLE Scottish (LD),Tom CONN (Lab) and Co-operative Party,skipped,skipped,3,6
1,Pamela BARNES (Grn) Party,Chris HORNE Scottish (Con) and Unionist,Sally PATTLE Scottish (LD),Tom CONN (Lab) and Co-operative Party,skipped,skipped,3,6
2,Pauline ORR (SNP) Party (SNP),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Sally PATTLE Scottish (LD),Chris HORNE Scottish (Con) and Unionist,skipped,3,6
3,Pauline ORR (SNP) Party (SNP),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Sally PATTLE Scottish (LD),Chris HORNE Scottish (Con) and Unionist,skipped,3,6
4,Pauline ORR (SNP) Party (SNP),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Sally PATTLE Scottish (LD),Chris HORNE Scottish (Con) and Unionist,skipped,3,6
5,Pauline ORR (SNP) Party (SNP),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Sally PATTLE Scottish (LD),Chris HORNE Scottish (Con) and Unionist,skipped,3,6
6,Pauline ORR (SNP) Party (SNP),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Sally PATTLE Scottish (LD),Chris HORNE Scottish (Con) and Unionist,skipped,3,6
7,Pauline ORR (SNP) Party (SNP),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Sally PATTLE Scottish (LD),Chris HORNE Scottish (Con) and Unionist,skipped,3,6
8,Pauline ORR (SNP) Party (SNP),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Sally PATTLE Scottish (LD),Chris HORNE Scottish (Con) and Unionist,skipped,3,6
9,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),Pauline ORR (SNP) Party (SNP),"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Tom CONN (Lab) and Co-operative Party,skipped,3,6
10,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),Pauline ORR (SNP) Party (SNP),Tom CONN (Lab) and Co-operative Party,"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3,6
11,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
12,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
13,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
14,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
15,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
16,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
17,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
18,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
19,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
20,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
21,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
22,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
23,Chris HORNE Scottish (Con) and Unionist,Pamela BARNES (Grn) Party,Sally PATTLE Scottish (LD),skipped,skipped,skipped,3,6
24,"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Chris HORNE Scottish (Con) and Unionist,Tom CONN (Lab) and Co-operative Party,Sally PATTLE Scottish (LD),skipped,skipped,3,6
25,Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Pauline ORR (SNP) Party (SNP),"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Sally PATTLE Scottish (LD),Chris HORNE Scottish (Con) and Unionist,3,6
26,Sally PATTLE Scottish (LD),Pamela BARNES (Grn) Party,Pauline ORR (SNP) Party (SNP),Tom CONN (Lab) and Co-operative Party,"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Chris HORNE Scottish (Con) and Unionist,3,6
27,Sally PATTLE Scottish (LD),Pamela BARNES (Grn) Party,Pauline ORR (SNP) Party (SNP),Tom CONN (Lab) and Co-operative Party,"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Chris HORNE Scottish (Con) and Unionist,3,6
28,Sally PATTLE Scottish (LD),Pamela BARNES (Grn) Party,Pauline ORR (SNP) Party (SNP),Tom CONN (Lab) and Co-operative Party,"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Chris HORNE Scottish (Con) and Unionist,3,6
29,Sally PATTLE Scottish (LD),Pamela BARNES (Grn) Party,Pauline ORR (SNP) Party (SNP),Tom CONN (Lab) and Co-operative Party,"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Chris HORNE Scottish (Con) and Unionist,3,6
30,Pauline ORR (SNP) Party (SNP),Chris HORNE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
31,Pauline ORR (SNP) Party (SNP),Chris HORNE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
32,Pauline ORR (SNP) Party (SNP),Chris HORNE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,6
33,Pauline ORR (SNP) Party (SNP),Sally PATTLE Scottish (LD),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Chris HORNE Scottish (Con) and Unionist,"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
34,Pauline ORR (SNP) Party (SNP),Sally PATTLE Scottish (LD),Pamela BARNES (Grn) Party,Tom CONN (Lab) and Co-operative Party,Chris HORNE Scottish (Con) and Unionist,"Rik SMITH (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,6
