voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
20,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Cameron GLASGOW (Grn),Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,4,10
21,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Cameron GLASGOW (Grn),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,4,10
22,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Cameron GLASGOW (Grn),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Caron LINDSAY (LD),Margaret HAMILTON (SFP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),4,10
23,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Eddie MILLAR (Ind),Margaret HAMILTON (SFP),Eddie ANDERSON (Ind),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),4,10
24,Peter HEGGIE (Con),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Eddie MILLAR (Ind),Caron LINDSAY (LD),Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,4,10
25,Maria MACAULAY (SNP),Eddie ANDERSON (Ind),Lawrence FITZPATRICK (Lab),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Eddie MILLAR (Ind),Craig SMITH (Lab),Caron LINDSAY (LD),Peter HEGGIE (Con),Margaret HAMILTON (SFP),4,10
26,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Peter HEGGIE (Con),Margaret HAMILTON (SFP),4,10
27,Cameron GLASGOW (Grn),Lawrence FITZPATRICK (Lab),Margaret HAMILTON (SFP),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
28,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Caron LINDSAY (LD),Cameron GLASGOW (Grn),Margaret HAMILTON (SFP),Peter HEGGIE (Con),4,10
29,Lawrence FITZPATRICK (Lab),Maria MACAULAY (SNP),Peter HEGGIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
30,Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
31,Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
32,Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
33,Lawrence FITZPATRICK (Lab),Cameron GLASGOW (Grn),Craig SMITH (Lab),Eddie ANDERSON (Ind),Caron LINDSAY (LD),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,4,10
34,Peter HEGGIE (Con),Eddie ANDERSON (Ind),Caron LINDSAY (LD),Eddie MILLAR (Ind),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Margaret HAMILTON (SFP),Cameron GLASGOW (Grn),Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),4,10
35,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),Cameron GLASGOW (Grn),Margaret HAMILTON (SFP),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),4,10
36,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
37,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
38,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
39,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
42,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
43,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
44,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
52,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Margaret HAMILTON (SFP),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Caron LINDSAY (LD),Peter HEGGIE (Con),4,10
59,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Margaret HAMILTON (SFP),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Caron LINDSAY (LD),Peter HEGGIE (Con),4,10
60,Eddie MILLAR (Ind),Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
61,Eddie MILLAR (Ind),Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,4,10
63,Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,4,10
64,Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,4,10
65,Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,4,10
66,Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,4,10
67,Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,4,10
68,Lawrence FITZPATRICK (Lab),Margaret HAMILTON (SFP),Maria MACAULAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,Lawrence FITZPATRICK (Lab),Margaret HAMILTON (SFP),Maria MACAULAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Margaret HAMILTON (SFP),skipped,skipped,skipped,4,10
71,Eddie ANDERSON (Ind),Peter HEGGIE (Con),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Caron LINDSAY (LD),Eddie MILLAR (Ind),Margaret HAMILTON (SFP),skipped,skipped,skipped,4,10
72,Lawrence FITZPATRICK (Lab),Moira MCKEE SHEMILT (SNP),Craig SMITH (Lab),Maria MACAULAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Eddie ANDERSON (Ind),Margaret HAMILTON (SFP),Eddie MILLAR (Ind),Peter HEGGIE (Con),4,10
74,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Moira MCKEE SHEMILT (SNP),Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Eddie ANDERSON (Ind),Cameron GLASGOW (Grn),Margaret HAMILTON (SFP),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),Eddie MILLAR (Ind),Craig SMITH (Lab),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),4,10
88,Peter HEGGIE (Con),Eddie MILLAR (Ind),Lawrence FITZPATRICK (Lab),Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Margaret HAMILTON (SFP),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Eddie ANDERSON (Ind),skipped,skipped,4,10
90,Maria MACAULAY (SNP),Cameron GLASGOW (Grn),Lawrence FITZPATRICK (Lab),Moira MCKEE SHEMILT (SNP),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,4,10
91,Caron LINDSAY (LD),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,Caron LINDSAY (LD),Lawrence FITZPATRICK (Lab),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,Caron LINDSAY (LD),Lawrence FITZPATRICK (Lab),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Peter HEGGIE (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Peter HEGGIE (Con),Lawrence FITZPATRICK (Lab),Caron LINDSAY (LD),Eddie ANDERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Margaret HAMILTON (SFP),skipped,skipped,skipped,skipped,skipped,4,10
97,Peter HEGGIE (Con),Margaret HAMILTON (SFP),Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,4,10
98,Peter HEGGIE (Con),Margaret HAMILTON (SFP),Eddie ANDERSON (Ind),Eddie MILLAR (Ind),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),skipped,skipped,skipped,skipped,4,10
99,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Eddie MILLAR (Ind),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Eddie ANDERSON (Ind),Margaret HAMILTON (SFP),Peter HEGGIE (Con),4,10
100,Eddie ANDERSON (Ind),Lawrence FITZPATRICK (Lab),Eddie MILLAR (Ind),Craig SMITH (Lab),Moira MCKEE SHEMILT (SNP),skipped,skipped,skipped,skipped,skipped,4,10
101,Maria MACAULAY (SNP),Peter HEGGIE (Con),Moira MCKEE SHEMILT (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Caron LINDSAY (LD),Peter HEGGIE (Con),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Caron LINDSAY (LD),Peter HEGGIE (Con),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Caron LINDSAY (LD),Peter HEGGIE (Con),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Caron LINDSAY (LD),Peter HEGGIE (Con),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Caron LINDSAY (LD),Peter HEGGIE (Con),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Maria MACAULAY (SNP),Lawrence FITZPATRICK (Lab),Eddie ANDERSON (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Maria MACAULAY (SNP),Caron LINDSAY (LD),Peter HEGGIE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,4,10
110,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,4,10
111,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,4,10
112,Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),Caron LINDSAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Eddie MILLAR (Ind),Caron LINDSAY (LD),Eddie ANDERSON (Ind),Cameron GLASGOW (Grn),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Margaret HAMILTON (SFP),Peter HEGGIE (Con),4,10
118,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Caron LINDSAY (LD),Peter HEGGIE (Con),Margaret HAMILTON (SFP),Cameron GLASGOW (Grn),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),4,10
119,Lawrence FITZPATRICK (Lab),Caron LINDSAY (LD),Peter HEGGIE (Con),Craig SMITH (Lab),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Margaret HAMILTON (SFP),skipped,skipped,skipped,4,10
120,Cameron GLASGOW (Grn),Eddie ANDERSON (Ind),Craig SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,Eddie ANDERSON (Ind),Margaret HAMILTON (SFP),Moira MCKEE SHEMILT (SNP),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Margaret HAMILTON (SFP),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Cameron GLASGOW (Grn),Peter HEGGIE (Con),Caron LINDSAY (LD),4,10
123,Caron LINDSAY (LD),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Caron LINDSAY (LD),Craig SMITH (Lab),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie MILLAR (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie MILLAR (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie MILLAR (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie MILLAR (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie MILLAR (Ind),Cameron GLASGOW (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Craig SMITH (Lab),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),skipped,skipped,skipped,skipped,skipped,4,10
131,Lawrence FITZPATRICK (Lab),Peter HEGGIE (Con),Craig SMITH (Lab),Eddie ANDERSON (Ind),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,4,10
132,Caron LINDSAY (LD),Eddie MILLAR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Eddie MILLAR (Ind),Lawrence FITZPATRICK (Lab),Eddie ANDERSON (Ind),Caron LINDSAY (LD),Peter HEGGIE (Con),Craig SMITH (Lab),skipped,skipped,skipped,skipped,4,10
134,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Cameron GLASGOW (Grn),Eddie MILLAR (Ind),Margaret HAMILTON (SFP),Eddie ANDERSON (Ind),Caron LINDSAY (LD),Craig SMITH (Lab),Peter HEGGIE (Con),Lawrence FITZPATRICK (Lab),4,10
135,Maria MACAULAY (SNP),Moira MCKEE SHEMILT (SNP),Eddie MILLAR (Ind),Eddie ANDERSON (Ind),Cameron GLASGOW (Grn),Caron LINDSAY (LD),Lawrence FITZPATRICK (Lab),Craig SMITH (Lab),Peter HEGGIE (Con),Margaret HAMILTON (SFP),4,10
136,Lawrence FITZPATRICK (Lab),Cameron GLASGOW (Grn),Margaret HAMILTON (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
