voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
12,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
13,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
14,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
15,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
16,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
17,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
18,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
19,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
20,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
21,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
22,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
23,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
24,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
25,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
26,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
27,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
28,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
29,Liz ALLAN Scottish National Party (SNP),Jacq COTTRELL Scottish Green Party,Stuart SMITH Scottish Liberal Democrats,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Carol MCFARLANE Scottish Labour Party,George Henry COWEN UKIP,Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,3
30,Carol MCFARLANE Scottish Labour Party,Jacq COTTRELL Scottish Green Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
31,Carol MCFARLANE Scottish Labour Party,Jacq COTTRELL Scottish Green Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
32,Carol MCFARLANE Scottish Labour Party,Jacq COTTRELL Scottish Green Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
33,Carol MCFARLANE Scottish Labour Party,Jacq COTTRELL Scottish Green Party,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
34,Liz ALLAN Scottish National Party (SNP),Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
35,Liz ALLAN Scottish National Party (SNP),Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
36,Liz ALLAN Scottish National Party (SNP),Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
37,Liz ALLAN Scottish National Party (SNP),"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Carol MCFARLANE Scottish Labour Party,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,3
38,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
39,Carol MCFARLANE Scottish Labour Party,Liz ALLAN Scottish National Party (SNP),"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Stuart SMITH Scottish Liberal Democrats,Jacq COTTRELL Scottish Green Party,Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,George Henry COWEN UKIP,3
40,Stuart SMITH Scottish Liberal Democrats,Liz ALLAN Scottish National Party (SNP),Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,skipped,skipped,skipped,skipped,3
41,Carol MCFARLANE Scottish Labour Party,Liz ALLAN Scottish National Party (SNP),"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Jacq COTTRELL Scottish Green Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,George Henry COWEN UKIP,Stuart SMITH Scottish Liberal Democrats,Jeremy FINDLAY Scottish Conservative and Unionist,3
42,Liz ALLAN Scottish National Party (SNP),Stuart SMITH Scottish Liberal Democrats,Jeremy FINDLAY Scottish Conservative and Unionist,George Henry COWEN UKIP,Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
43,Liz ALLAN Scottish National Party (SNP),Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,George Henry COWEN UKIP,3
44,Liz ALLAN Scottish National Party (SNP),Jacq COTTRELL Scottish Green Party,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,George Henry COWEN UKIP,3
45,Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,George Henry COWEN UKIP,Liz ALLAN Scottish National Party (SNP),Stuart SMITH Scottish Liberal Democrats,Carol MCFARLANE Scottish Labour Party,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
46,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Jacq COTTRELL Scottish Green Party,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
47,Jacq COTTRELL Scottish Green Party,Liz ALLAN Scottish National Party (SNP),Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,Carol MCFARLANE Scottish Labour Party,skipped,skipped,skipped,3
48,Carol MCFARLANE Scottish Labour Party,Stuart SMITH Scottish Liberal Democrats,Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,George Henry COWEN UKIP,Jacq COTTRELL Scottish Green Party,Liz ALLAN Scottish National Party (SNP),"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
49,Jeremy FINDLAY Scottish Conservative and Unionist,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,Carol MCFARLANE Scottish Labour Party,George Henry COWEN UKIP,"Alison CARTER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Liz ALLAN Scottish National Party (SNP),Jacq COTTRELL Scottish Green Party,3
50,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
51,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
52,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
53,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
54,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
55,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
56,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
57,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
58,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
59,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
60,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
61,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
62,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
63,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
64,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
65,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
66,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
67,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
68,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
69,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
70,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
71,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
72,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
73,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
74,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
75,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
76,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
77,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
78,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
79,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
80,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
81,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
82,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
83,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
84,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
85,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
86,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
87,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
88,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
89,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
90,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
91,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
92,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
93,Carol MCFARLANE Scottish Labour Party,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
94,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
95,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
96,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
97,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
98,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
99,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
100,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
101,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
102,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
103,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
104,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
105,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
106,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
107,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
108,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
109,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
110,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
111,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
112,Carol MCFARLANE Scottish Labour Party,Jeremy FINDLAY Scottish Conservative and Unionist,Stuart SMITH Scottish Liberal Democrats,skipped,skipped,skipped,skipped,skipped,3
113,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
114,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
115,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
116,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
117,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
118,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
119,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
120,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
121,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
122,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
123,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
124,Judy LOCKHART-HUNTER Scottish Conservative and Unionist,Jeremy FINDLAY Scottish Conservative and Unionist,Jacq COTTRELL Scottish Green Party,skipped,skipped,skipped,skipped,skipped,3
