5 0
240 1 0
32 1 2 0
3 1 2 3 0
1 1 2 3 5 0
3 1 2 3 5 4 0
57 1 2 4 0
1 1 2 4 3 0
1 1 2 4 3 5 0
6 1 2 4 5 0
12 1 2 4 5 3 0
60 1 2 5 0
1 1 2 5 3 0
1 1 2 5 3 4 0
20 1 2 5 4 0
20 1 2 5 4 3 0
13 1 3 0
5 1 3 2 0
2 1 3 2 4 5 0
1 1 3 2 5 4 0
2 1 3 4 0
1 1 3 4 2 0
2 1 3 4 2 5 0
1 1 3 4 5 2 0
2 1 3 5 0
1 1 3 5 2 0
1 1 3 5 2 4 0
1 1 3 5 4 0
1 1 3 5 4 2 0
48 1 4 0
43 1 4 2 0
13 1 4 2 3 5 0
11 1 4 2 5 0
10 1 4 2 5 3 0
3 1 4 3 0
1 1 4 3 5 2 0
19 1 4 5 0
8 1 4 5 2 0
8 1 4 5 2 3 0
1 1 4 5 3 0
126 1 5 0
93 1 5 2 0
1 1 5 2 3 0
4 1 5 2 3 4 0
28 1 5 2 4 0
43 1 5 2 4 3 0
6 1 5 3 0
4 1 5 3 2 4 0
40 1 5 4 0
19 1 5 4 2 0
29 1 5 4 2 3 0
1 1 5 4 3 0
97 2 0
17 2 1 0
5 2 1 3 0
32 2 1 4 0
1 2 1 4 3 5 0
7 2 1 4 5 0
6 2 1 4 5 3 0
17 2 1 5 0
2 2 1 5 3 4 0
11 2 1 5 4 0
2 2 1 5 4 3 0
97 2 3 0
2 2 3 1 0
1 2 3 1 4 0
1 2 3 1 4 5 0
23 2 3 4 0
5 2 3 4 1 5 0
2 2 3 4 5 0
8 2 3 4 5 1 0
44 2 3 5 0
3 2 3 5 1 4 0
8 2 3 5 4 0
13 2 3 5 4 1 0
35 2 4 0
19 2 4 1 0
1 2 4 1 3 5 0
4 2 4 1 5 0
2 2 4 1 5 3 0
23 2 4 3 0
1 2 4 3 1 0
1 2 4 3 1 5 0
2 2 4 3 5 0
6 2 4 3 5 1 0
37 2 4 5 0
4 2 4 5 1 0
5 2 4 5 1 3 0
