voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
1,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
2,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
3,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
4,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
5,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
6,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
7,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
8,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
9,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
10,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
11,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
12,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
13,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
14,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
15,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
16,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
17,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
18,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
19,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
20,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
21,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
22,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
23,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
24,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
25,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
26,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
27,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
28,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
29,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
30,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
31,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
32,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
33,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
34,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
35,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
36,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
37,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
38,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
39,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
40,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
41,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
42,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
43,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
44,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
45,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
46,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
47,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
48,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
49,(LD) Liz PETRIE,skipped,skipped,skipped,skipped,skipped,,6
50,(LD) Liz PETRIE,(SNP) Rob MURRAY,skipped,skipped,skipped,skipped,,6
51,(LD) Liz PETRIE,(SNP) Rob MURRAY,skipped,skipped,skipped,skipped,,6
52,(LD) Liz PETRIE,(SNP) Rob MURRAY,skipped,skipped,skipped,skipped,,6
53,(LD) Liz PETRIE,(SNP) Rob MURRAY,skipped,skipped,skipped,skipped,,6
54,(LD) Liz PETRIE,(SNP) Rob MURRAY,(Lab) Margaret THOMSON,(Con) Craig FOTHERINGHAM,skipped,skipped,,6
55,(LD) Liz PETRIE,(SNP) Rob MURRAY,(Lab) Margaret THOMSON,(Con) Craig FOTHERINGHAM,skipped,skipped,,6
56,(LD) Liz PETRIE,(SNP) Rob MURRAY,(Lab) Margaret THOMSON,skipped,skipped,skipped,,6
57,(LD) Liz PETRIE,(SNP) Rob MURRAY,(Lab) Margaret THOMSON,skipped,skipped,skipped,,6
58,(LD) Liz PETRIE,(SNP) Rob MURRAY,(Lab) Margaret THOMSON,(Con) Craig FOTHERINGHAM,skipped,skipped,,6
59,(LD) Liz PETRIE,(SNP) Rob MURRAY,(Con) Craig FOTHERINGHAM,skipped,skipped,skipped,,6
60,(LD) Liz PETRIE,(SNP) Sheila HANDS,skipped,skipped,skipped,skipped,,6
61,(LD) Liz PETRIE,(SNP) Sheila HANDS,skipped,skipped,skipped,skipped,,6
62,(LD) Liz PETRIE,(SNP) Sheila HANDS,skipped,skipped,skipped,skipped,,6
63,(LD) Liz PETRIE,(SNP) Sheila HANDS,skipped,skipped,skipped,skipped,,6
64,(LD) Liz PETRIE,(SNP) Rob MURRAY,skipped,skipped,skipped,skipped,,6
65,(LD) Liz PETRIE,(SNP) Rob MURRAY,skipped,skipped,skipped,skipped,,6
