voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Frank ANGELL (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
