voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
45,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
46,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
47,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
48,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
49,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),George KENNEDY (Ind),Stewart MILLER (Con),skipped,3
50,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),George KENNEDY (Ind),Alec WHITE (Con),Stewart MILLER (Con),3
51,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),Stewart MILLER (Con),skipped,skipped,3
52,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Stewart MILLER (Con),skipped,skipped,skipped,3
53,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Stewart MILLER (Con),skipped,skipped,skipped,3
54,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Stewart MILLER (Con),skipped,skipped,skipped,3
55,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alec WHITE (Con),skipped,skipped,skipped,3
56,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alec WHITE (Con),skipped,skipped,skipped,3
57,Ritchie ADAM (LD),Alastair CARMICHAEL (SNP),Alec WHITE (Con),skipped,skipped,skipped,3
58,Ritchie ADAM (LD),George KENNEDY (Ind),skipped,skipped,skipped,skipped,3
59,Ritchie ADAM (LD),George KENNEDY (Ind),skipped,skipped,skipped,skipped,3
60,Ritchie ADAM (LD),George KENNEDY (Ind),skipped,skipped,skipped,skipped,3
61,Ritchie ADAM (LD),George KENNEDY (Ind),skipped,skipped,skipped,skipped,3
62,Ritchie ADAM (LD),George KENNEDY (Ind),skipped,skipped,skipped,skipped,3
63,Ritchie ADAM (LD),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
64,Ritchie ADAM (LD),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
65,Ritchie ADAM (LD),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
66,Ritchie ADAM (LD),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),Stewart MILLER (Con),Alec WHITE (Con),3
67,Ritchie ADAM (LD),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),Alec WHITE (Con),Stewart MILLER (Con),3
68,Ritchie ADAM (LD),George KENNEDY (Ind),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
69,Ritchie ADAM (LD),George KENNEDY (Ind),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
70,Ritchie ADAM (LD),George KENNEDY (Ind),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
71,Ritchie ADAM (LD),George KENNEDY (Ind),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
72,Ritchie ADAM (LD),George KENNEDY (Ind),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
73,Ritchie ADAM (LD),George KENNEDY (Ind),Alan LAFFERTY (Lab),Stewart MILLER (Con),Alastair CARMICHAEL (SNP),Alec WHITE (Con),3
74,Ritchie ADAM (LD),George KENNEDY (Ind),Alan LAFFERTY (Lab),Stewart MILLER (Con),Alec WHITE (Con),skipped,3
75,Ritchie ADAM (LD),George KENNEDY (Ind),Alan LAFFERTY (Lab),Stewart MILLER (Con),Alec WHITE (Con),Alastair CARMICHAEL (SNP),3
76,Ritchie ADAM (LD),George KENNEDY (Ind),Stewart MILLER (Con),skipped,skipped,skipped,3
77,Ritchie ADAM (LD),George KENNEDY (Ind),Stewart MILLER (Con),skipped,skipped,skipped,3
78,Ritchie ADAM (LD),George KENNEDY (Ind),Stewart MILLER (Con),skipped,skipped,skipped,3
79,Ritchie ADAM (LD),George KENNEDY (Ind),Stewart MILLER (Con),Alec WHITE (Con),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),3
80,Ritchie ADAM (LD),George KENNEDY (Ind),Alec WHITE (Con),Stewart MILLER (Con),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),3
81,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
82,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
83,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
84,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
85,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
86,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
87,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
88,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
89,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
90,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
91,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
92,Ritchie ADAM (LD),Alan LAFFERTY (Lab),skipped,skipped,skipped,skipped,3
93,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
94,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
95,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
96,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
97,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
98,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
99,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
100,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),Stewart MILLER (Con),Alec WHITE (Con),George KENNEDY (Ind),3
101,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),Alec WHITE (Con),Stewart MILLER (Con),George KENNEDY (Ind),3
102,Ritchie ADAM (LD),Alan LAFFERTY (Lab),George KENNEDY (Ind),skipped,skipped,skipped,3
103,Ritchie ADAM (LD),Alan LAFFERTY (Lab),George KENNEDY (Ind),skipped,skipped,skipped,3
104,Ritchie ADAM (LD),Alan LAFFERTY (Lab),George KENNEDY (Ind),skipped,skipped,skipped,3
105,Ritchie ADAM (LD),Alan LAFFERTY (Lab),George KENNEDY (Ind),skipped,skipped,skipped,3
106,Ritchie ADAM (LD),Alan LAFFERTY (Lab),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),Stewart MILLER (Con),Alec WHITE (Con),3
107,Ritchie ADAM (LD),Alan LAFFERTY (Lab),George KENNEDY (Ind),Stewart MILLER (Con),Alec WHITE (Con),Alastair CARMICHAEL (SNP),3
108,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Stewart MILLER (Con),skipped,skipped,skipped,3
109,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Stewart MILLER (Con),skipped,skipped,skipped,3
110,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Stewart MILLER (Con),skipped,skipped,skipped,3
111,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Stewart MILLER (Con),skipped,skipped,skipped,3
112,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Stewart MILLER (Con),George KENNEDY (Ind),skipped,skipped,3
113,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Stewart MILLER (Con),Alec WHITE (Con),George KENNEDY (Ind),skipped,3
114,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Stewart MILLER (Con),Alec WHITE (Con),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),3
115,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alec WHITE (Con),skipped,skipped,skipped,3
116,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alec WHITE (Con),skipped,skipped,skipped,3
117,Ritchie ADAM (LD),Alan LAFFERTY (Lab),Alec WHITE (Con),skipped,skipped,skipped,3
118,Ritchie ADAM (LD),Stewart MILLER (Con),skipped,skipped,skipped,skipped,3
119,Ritchie ADAM (LD),Stewart MILLER (Con),skipped,skipped,skipped,skipped,3
120,Ritchie ADAM (LD),Stewart MILLER (Con),skipped,skipped,skipped,skipped,3
121,Ritchie ADAM (LD),Stewart MILLER (Con),skipped,skipped,skipped,skipped,3
122,Ritchie ADAM (LD),Stewart MILLER (Con),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
123,Ritchie ADAM (LD),Stewart MILLER (Con),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
124,Ritchie ADAM (LD),Stewart MILLER (Con),Alastair CARMICHAEL (SNP),skipped,skipped,skipped,3
125,Ritchie ADAM (LD),Stewart MILLER (Con),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),Alec WHITE (Con),George KENNEDY (Ind),3
126,Ritchie ADAM (LD),Stewart MILLER (Con),Alastair CARMICHAEL (SNP),Alec WHITE (Con),George KENNEDY (Ind),Alan LAFFERTY (Lab),3
127,Ritchie ADAM (LD),Stewart MILLER (Con),Alastair CARMICHAEL (SNP),Alec WHITE (Con),Alan LAFFERTY (Lab),George KENNEDY (Ind),3
128,Ritchie ADAM (LD),Stewart MILLER (Con),George KENNEDY (Ind),skipped,skipped,skipped,3
129,Ritchie ADAM (LD),Stewart MILLER (Con),George KENNEDY (Ind),skipped,skipped,skipped,3
130,Ritchie ADAM (LD),Stewart MILLER (Con),George KENNEDY (Ind),skipped,skipped,skipped,3
131,Ritchie ADAM (LD),Stewart MILLER (Con),George KENNEDY (Ind),Alec WHITE (Con),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),3
132,Ritchie ADAM (LD),Stewart MILLER (Con),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
133,Ritchie ADAM (LD),Stewart MILLER (Con),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
134,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),skipped,skipped,skipped,3
135,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),skipped,skipped,skipped,3
136,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),skipped,skipped,skipped,3
137,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),skipped,skipped,skipped,3
138,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),skipped,skipped,skipped,3
139,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),Alastair CARMICHAEL (SNP),George KENNEDY (Ind),skipped,3
140,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),Alastair CARMICHAEL (SNP),George KENNEDY (Ind),Alan LAFFERTY (Lab),3
141,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),Alan LAFFERTY (Lab),3
142,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),George KENNEDY (Ind),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),3
143,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),George KENNEDY (Ind),Alan LAFFERTY (Lab),Alastair CARMICHAEL (SNP),3
144,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),Alan LAFFERTY (Lab),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),3
145,Ritchie ADAM (LD),Stewart MILLER (Con),Alec WHITE (Con),Alan LAFFERTY (Lab),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),3
146,Ritchie ADAM (LD),Alec WHITE (Con),Alan LAFFERTY (Lab),skipped,skipped,skipped,3
147,Ritchie ADAM (LD),Alec WHITE (Con),Alan LAFFERTY (Lab),Stewart MILLER (Con),skipped,skipped,3
148,Ritchie ADAM (LD),Alec WHITE (Con),Stewart MILLER (Con),skipped,skipped,skipped,3
149,Ritchie ADAM (LD),Alec WHITE (Con),Stewart MILLER (Con),George KENNEDY (Ind),Alastair CARMICHAEL (SNP),skipped,3
150,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
153,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
154,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
155,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
156,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
157,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
158,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
159,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
160,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
161,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
162,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
163,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
164,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
165,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
166,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
167,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
168,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
169,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
170,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
171,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
172,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
173,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
174,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
175,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
176,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
177,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
178,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
179,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
180,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
182,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
183,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
184,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
185,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
186,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
187,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
188,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
189,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
190,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
191,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
192,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
193,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
194,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
196,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
197,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
203,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
205,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
206,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
207,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
208,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
209,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
210,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
211,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
212,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
213,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
214,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
215,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
216,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
217,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
218,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
219,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
220,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
221,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
222,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
223,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
224,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
225,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
226,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
227,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
228,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
229,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
230,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
231,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
232,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
233,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
234,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
235,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
236,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
237,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
238,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
239,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
240,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
241,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
242,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
243,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
244,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
245,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
246,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
247,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
248,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
249,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
250,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
251,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
252,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
253,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
254,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
255,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
256,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
257,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
258,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
259,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
260,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
261,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
262,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
263,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
264,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
265,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
266,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
267,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
268,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
269,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
270,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
271,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
272,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
273,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
274,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
275,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
276,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
277,Alastair CARMICHAEL (SNP),skipped,skipped,skipped,skipped,skipped,3
