voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
21,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
22,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
23,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
24,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
25,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
26,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
27,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
28,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
29,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
30,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
31,Davie SANDISON (Ind),skipped,skipped,skipped,skipped,skipped,,6
