voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
33,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
34,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
35,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),David ROSS (Con),Paul LYNCH (SFP),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,,10
36,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,,10
38,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Paul LYNCH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),David ROSS (Con),skipped,skipped,skipped,skipped,skipped,,10
41,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),James CALDER (LD),Ross PATERSON (Lab),David ROSS (Con),Paul LYNCH (SFP),Rob THOMPSON (Alba),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,,10
42,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Cara HILTON (Lab),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),David ROSS (Con),Paul LYNCH (SFP),Rob THOMPSON (Alba),skipped,skipped,,10
43,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),James CALDER (LD),Paul LYNCH (SFP),Ross PATERSON (Lab),Rob THOMPSON (Alba),David ROSS (Con),skipped,skipped,,10
52,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),James CALDER (LD),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,,10
53,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),James CALDER (LD),Cara HILTON (Lab),Rob THOMPSON (Alba),skipped,skipped,skipped,skipped,,10
54,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),Cara HILTON (Lab),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,,10
55,Tom FREEMAN (Grn),Martin John WILLCOCKS  (UNKNOWN),Naz ANIS-MIAH (SNP),Cara HILTON (Lab),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,,10
56,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),David ROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Ross PATERSON (Lab),Martin John WILLCOCKS  (UNKNOWN),David ROSS (Con),James CALDER (LD),Rob THOMPSON (Alba),Paul LYNCH (SFP),skipped,skipped,,10
65,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Ross PATERSON (Lab),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),James CALDER (LD),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,,10
76,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Martin John WILLCOCKS  (UNKNOWN),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Martin John WILLCOCKS  (UNKNOWN),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Martin John WILLCOCKS  (UNKNOWN),Rob THOMPSON (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Ross PATERSON (Lab),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Ross PATERSON (Lab),Martin John WILLCOCKS  (UNKNOWN),Rob THOMPSON (Alba),James CALDER (LD),David ROSS (Con),Paul LYNCH (SFP),skipped,skipped,,10
96,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Ross PATERSON (Lab),James CALDER (LD),Martin John WILLCOCKS  (UNKNOWN),Rob THOMPSON (Alba),David ROSS (Con),Paul LYNCH (SFP),skipped,skipped,,10
97,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Ross PATERSON (Lab),Rob THOMPSON (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Paul LYNCH (SFP),Ross PATERSON (Lab),Rob THOMPSON (Alba),skipped,skipped,skipped,skipped,,10
104,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Ross PATERSON (Lab),Rob THOMPSON (Alba),Martin John WILLCOCKS  (UNKNOWN),Paul LYNCH (SFP),David ROSS (Con),skipped,skipped,,10
105,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Cara HILTON (Lab),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,,10
108,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Cara HILTON (Lab),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,,10
109,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Cara HILTON (Lab),Rob THOMPSON (Alba),skipped,skipped,skipped,skipped,skipped,,10
110,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Tom FREEMAN (Grn),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),James CALDER (LD),Rob THOMPSON (Alba),David ROSS (Con),Paul LYNCH (SFP),skipped,skipped,skipped,,10
115,Tom FREEMAN (Grn),Paul LYNCH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Tom FREEMAN (Grn),Paul LYNCH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Tom FREEMAN (Grn),Paul LYNCH (SFP),David ROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Tom FREEMAN (Grn),Paul LYNCH (SFP),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Tom FREEMAN (Grn),Paul LYNCH (SFP),Martin John WILLCOCKS  (UNKNOWN),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Tom FREEMAN (Grn),Paul LYNCH (SFP),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Tom FREEMAN (Grn),Paul LYNCH (SFP),Rob THOMPSON (Alba),Naz ANIS-MIAH (SNP),Cara HILTON (Lab),David ROSS (Con),Martin John WILLCOCKS  (UNKNOWN),James CALDER (LD),skipped,skipped,,10
122,Tom FREEMAN (Grn),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Tom FREEMAN (Grn),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Tom FREEMAN (Grn),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Tom FREEMAN (Grn),Ross PATERSON (Lab),Lynn BALLANTYNE WARDLAW (SNP),James CALDER (LD),Paul LYNCH (SFP),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,,10
126,Tom FREEMAN (Grn),Ross PATERSON (Lab),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Tom FREEMAN (Grn),Ross PATERSON (Lab),James CALDER (LD),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Tom FREEMAN (Grn),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Tom FREEMAN (Grn),Ross PATERSON (Lab),Rob THOMPSON (Alba),Naz ANIS-MIAH (SNP),James CALDER (LD),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,,10
130,Tom FREEMAN (Grn),Ross PATERSON (Lab),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Tom FREEMAN (Grn),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Tom FREEMAN (Grn),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Tom FREEMAN (Grn),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Tom FREEMAN (Grn),James CALDER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Tom FREEMAN (Grn),James CALDER (LD),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Tom FREEMAN (Grn),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Tom FREEMAN (Grn),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Tom FREEMAN (Grn),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Tom FREEMAN (Grn),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Tom FREEMAN (Grn),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Tom FREEMAN (Grn),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Tom FREEMAN (Grn),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),Paul LYNCH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Tom FREEMAN (Grn),James CALDER (LD),Lynn BALLANTYNE WARDLAW (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Tom FREEMAN (Grn),James CALDER (LD),Paul LYNCH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Tom FREEMAN (Grn),James CALDER (LD),Paul LYNCH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Tom FREEMAN (Grn),James CALDER (LD),Paul LYNCH (SFP),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Tom FREEMAN (Grn),James CALDER (LD),Paul LYNCH (SFP),Rob THOMPSON (Alba),Martin John WILLCOCKS  (UNKNOWN),David ROSS (Con),Ross PATERSON (Lab),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,,10
148,Tom FREEMAN (Grn),James CALDER (LD),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Tom FREEMAN (Grn),James CALDER (LD),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Tom FREEMAN (Grn),James CALDER (LD),Ross PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),Lynn BALLANTYNE WARDLAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),Paul LYNCH (SFP),Lynn BALLANTYNE WARDLAW (SNP),David ROSS (Con),Rob THOMPSON (Alba),Martin John WILLCOCKS  (UNKNOWN),skipped,skipped,,10
156,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),Paul LYNCH (SFP),skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Tom FREEMAN (Grn),James CALDER (LD),Cara HILTON (Lab),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Tom FREEMAN (Grn),James CALDER (LD),Rob THOMPSON (Alba),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Tom FREEMAN (Grn),James CALDER (LD),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Tom FREEMAN (Grn),James CALDER (LD),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Tom FREEMAN (Grn),James CALDER (LD),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Tom FREEMAN (Grn),James CALDER (LD),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Tom FREEMAN (Grn),James CALDER (LD),Naz ANIS-MIAH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Tom FREEMAN (Grn),James CALDER (LD),Naz ANIS-MIAH (SNP),Martin John WILLCOCKS  (UNKNOWN),Cara HILTON (Lab),Paul LYNCH (SFP),Rob THOMPSON (Alba),David ROSS (Con),skipped,skipped,,10
170,Tom FREEMAN (Grn),James CALDER (LD),Naz ANIS-MIAH (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Tom FREEMAN (Grn),James CALDER (LD),Naz ANIS-MIAH (SNP),Cara HILTON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,10
