voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,John HASTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,John HASTON (SNP),Mandy BRYSON (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
16,John HASTON (SNP),Mandy BRYSON (Con),Alan NIMMO (Lab),skipped,skipped,skipped,skipped,skipped,,8
17,John HASTON (SNP),Mandy BRYSON (Con),Alan NIMMO (Lab),skipped,skipped,skipped,skipped,skipped,,8
18,John HASTON (SNP),Mandy BRYSON (Con),Alan NIMMO (Lab),skipped,skipped,skipped,skipped,skipped,,8
19,John HASTON (SNP),Marc BOZZA (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Marc BOZZA (Ind),David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Marc BOZZA (Ind),David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Marc BOZZA (Ind),David BALFOUR (SNP),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,skipped,,8
23,John HASTON (SNP),Marc BOZZA (Ind),Rhys STENHOUSE (Grn),skipped,skipped,skipped,skipped,skipped,,8
24,John HASTON (SNP),Marc BOZZA (Ind),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,skipped,,8
25,John HASTON (SNP),Marc BOZZA (Ind),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,skipped,,8
