voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,James FLYNN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
