voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,Ben CALLAGHAN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
