voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,Peter BARRETT (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
