voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
1,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
2,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
3,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
4,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
5,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
6,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
7,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
8,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
9,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
10,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
11,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
12,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
13,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
14,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
15,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
16,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
17,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
18,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
19,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
20,Jean STEVENSON (Ind),skipped,skipped,skipped,skipped,skipped,,6
21,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
22,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
23,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
24,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
25,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
26,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
27,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
28,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
29,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
30,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
31,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
32,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
33,Jean STEVENSON (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,skipped,,6
34,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
35,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
36,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
37,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
38,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
39,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
40,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
41,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
42,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
43,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
44,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
45,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
46,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
47,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
48,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),Grn,,6
49,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),Grn,,6
50,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Grn,Sean LEWIS (Ind),,6
51,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),skipped,skipped,,6
52,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Owen TIERNEY (Ind),Grn,,6
53,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Owen TIERNEY (Ind),Grn,,6
54,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Grn,skipped,,6
55,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Grn,Owen TIERNEY (Ind),,6
56,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Grn,Owen TIERNEY (Ind),Sean LEWIS (Ind),,6
57,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
58,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
59,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
60,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
61,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
62,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
63,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
64,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
65,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
66,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
67,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
68,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
69,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
70,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
71,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),skipped,,6
72,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),skipped,,6
73,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Grn,,6
74,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Grn,,6
75,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Grn,,6
76,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Grn,,6
77,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Grn,Sean LEWIS (Ind),,6
78,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),Grn,Sean LEWIS (Ind),,6
79,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Sean LEWIS (Ind),skipped,skipped,,6
80,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Grn,skipped,skipped,,6
81,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Grn,skipped,skipped,,6
82,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Grn,skipped,skipped,,6
83,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Grn,skipped,skipped,,6
84,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Grn,Duncan TULLOCK (Ind),Sean LEWIS (Ind),,6
85,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Grn,Sean LEWIS (Ind),Duncan TULLOCK (Ind),,6
86,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),skipped,skipped,skipped,,6
87,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
88,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
89,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Grn,,6
90,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,,6
91,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Grn,Duncan TULLOCK (Ind),Owen TIERNEY (Ind),,6
92,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Grn,skipped,skipped,skipped,,6
93,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Grn,skipped,skipped,skipped,,6
94,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Grn,skipped,skipped,skipped,,6
95,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Grn,Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,,6
96,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Grn,Duncan TULLOCK (Ind),Sean LEWIS (Ind),Owen TIERNEY (Ind),,6
97,Jean STEVENSON (Ind),Rachael Anne KING (Ind),Grn,Sean LEWIS (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),,6
98,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,skipped,,6
99,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,skipped,,6
100,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,skipped,,6
101,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,skipped,,6
102,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
103,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
104,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
105,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
106,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
107,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
108,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
109,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
110,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
111,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),skipped,skipped,,6
112,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Grn,Sean LEWIS (Ind),,6
113,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Owen TIERNEY (Ind),Grn,Sean LEWIS (Ind),,6
114,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Owen TIERNEY (Ind),Grn,,6
115,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
116,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
117,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
118,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
119,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
120,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
121,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
122,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
123,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
124,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,,6
125,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,,6
126,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,,6
127,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,,6
128,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,,6
129,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,,6
130,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,,6
131,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Grn,,6
132,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Grn,,6
133,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Grn,,6
134,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Grn,Sean LEWIS (Ind),,6
135,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Grn,skipped,skipped,,6
136,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Owen TIERNEY (Ind),Grn,skipped,skipped,,6
137,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),skipped,skipped,skipped,,6
138,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Rachael Anne KING (Ind),Grn,Owen TIERNEY (Ind),,6
139,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Rachael Anne KING (Ind),Grn,Owen TIERNEY (Ind),,6
140,Jean STEVENSON (Ind),Duncan TULLOCK (Ind),Grn,skipped,skipped,skipped,,6
141,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
142,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
143,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
144,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
145,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
146,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
147,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
148,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
149,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
150,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
151,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
152,Jean STEVENSON (Ind),Owen TIERNEY (Ind),skipped,skipped,skipped,skipped,,6
153,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
154,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
155,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
156,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
157,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
158,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
159,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
160,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
161,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
162,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
163,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
164,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
165,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),skipped,skipped,skipped,,6
166,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
167,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
168,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
169,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
170,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
171,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
172,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
173,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
174,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),skipped,skipped,,6
175,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Sean LEWIS (Ind),Grn,,6
176,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Duncan TULLOCK (Ind),Grn,Sean LEWIS (Ind),,6
177,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),skipped,skipped,,6
178,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),skipped,skipped,,6
179,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),skipped,skipped,,6
180,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),skipped,skipped,,6
181,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Duncan TULLOCK (Ind),skipped,,6
182,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Duncan TULLOCK (Ind),skipped,,6
183,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Duncan TULLOCK (Ind),Grn,,6
184,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Duncan TULLOCK (Ind),Grn,,6
185,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Sean LEWIS (Ind),Grn,skipped,,6
186,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Grn,skipped,skipped,,6
187,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Grn,skipped,skipped,,6
188,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Rachael Anne KING (Ind),Grn,Duncan TULLOCK (Ind),Sean LEWIS (Ind),,6
189,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
190,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
191,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
192,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
193,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
194,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
195,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
196,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
197,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
198,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
199,Jean STEVENSON (Ind),Owen TIERNEY (Ind),Duncan TULLOCK (Ind),skipped,skipped,skipped,,6
