voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
26,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Bill BROWN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Peter MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Peter MORTON (Ind),Alexander MURRIN (Lab),Nathalie ROSSET (Grn),John SHAW (SNP),skipped,skipped,skipped,4
90,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Peter MORTON (Ind),Alexander MURRIN (Lab),Nathalie ROSSET (Grn),John SHAW (SNP),Ross STALKER (LD),Jane STRANG (C),skipped,4
91,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Peter MORTON (Ind),Alexander MURRIN (Lab),John SHAW (SNP),Ross STALKER (LD),Nathalie ROSSET (Grn),Jane STRANG (C),skipped,4
92,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),Peter MORTON (Ind),skipped,skipped,skipped,skipped,skipped,4
99,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),Nathalie ROSSET (Grn),Peter MORTON (Ind),skipped,skipped,skipped,skipped,4
100,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),Nathalie ROSSET (Grn),John SHAW (SNP),skipped,skipped,skipped,skipped,4
101,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,4
102,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,4
103,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,4
104,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,4
105,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,4
106,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,4
107,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,4
108,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),Nathalie ROSSET (Grn),Ross STALKER (LD),Peter MORTON (Ind),Jane STRANG (C),skipped,4
109,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),Ross STALKER (LD),Jane STRANG (C),Nathalie ROSSET (Grn),Peter MORTON (Ind),skipped,4
110,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),John SHAW (SNP),Ross STALKER (LD),Jane STRANG (C),Nathalie ROSSET (Grn),Peter MORTON (Ind),skipped,4
111,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),Ross STALKER (LD),skipped,skipped,skipped,skipped,skipped,4
112,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Nathalie ROSSET (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Nathalie ROSSET (Grn),John SHAW (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,4
114,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Nathalie ROSSET (Grn),John SHAW (SNP),Alexander MURRIN (Lab),Peter MORTON (Ind),Ross STALKER (LD),skipped,skipped,4
115,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),John SHAW (SNP),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,4
118,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),John SHAW (SNP),Nathalie ROSSET (Grn),skipped,skipped,skipped,skipped,skipped,4
119,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Ross STALKER (LD),Peter MORTON (Ind),John SHAW (SNP),Jane STRANG (C),Nathalie ROSSET (Grn),Alexander MURRIN (Lab),skipped,4
120,Bill BROWN (Lab),Lisa-Marie HUGHES (SNP),Jane STRANG (C),Nathalie ROSSET (Grn),John SHAW (SNP),Peter MORTON (Ind),Alexander MURRIN (Lab),Ross STALKER (LD),skipped,4
121,Bill BROWN (Lab),Peter MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Bill BROWN (Lab),Peter MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Bill BROWN (Lab),Peter MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Bill BROWN (Lab),Peter MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Bill BROWN (Lab),Peter MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Bill BROWN (Lab),Peter MORTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Bill BROWN (Lab),Peter MORTON (Ind),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Bill BROWN (Lab),Peter MORTON (Ind),Lisa-Marie HUGHES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),Nathalie ROSSET (Grn),skipped,skipped,skipped,skipped,skipped,4
142,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),John SHAW (SNP),skipped,skipped,skipped,skipped,skipped,4
143,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),Ross STALKER (LD),skipped,skipped,skipped,skipped,skipped,4
144,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),Jane STRANG (C),skipped,skipped,skipped,skipped,skipped,4
145,Bill BROWN (Lab),Peter MORTON (Ind),Alexander MURRIN (Lab),Jane STRANG (C),Ross STALKER (LD),Nathalie ROSSET (Grn),Lisa-Marie HUGHES (SNP),John SHAW (SNP),skipped,4
146,Bill BROWN (Lab),Peter MORTON (Ind),Nathalie ROSSET (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Bill BROWN (Lab),Peter MORTON (Ind),Nathalie ROSSET (Grn),John SHAW (SNP),Ross STALKER (LD),skipped,skipped,skipped,skipped,4
148,Bill BROWN (Lab),Peter MORTON (Ind),John SHAW (SNP),Ross STALKER (LD),Lisa-Marie HUGHES (SNP),Alexander MURRIN (Lab),Nathalie ROSSET (Grn),Jane STRANG (C),skipped,4
149,Bill BROWN (Lab),Peter MORTON (Ind),Ross STALKER (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Bill BROWN (Lab),Peter MORTON (Ind),Ross STALKER (LD),Alexander MURRIN (Lab),Nathalie ROSSET (Grn),Jane STRANG (C),John SHAW (SNP),Lisa-Marie HUGHES (SNP),skipped,4
151,Bill BROWN (Lab),Peter MORTON (Ind),Ross STALKER (LD),Nathalie ROSSET (Grn),Jane STRANG (C),Alexander MURRIN (Lab),Lisa-Marie HUGHES (SNP),John SHAW (SNP),skipped,4
152,Bill BROWN (Lab),Peter MORTON (Ind),Ross STALKER (LD),Jane STRANG (C),skipped,skipped,skipped,skipped,skipped,4
153,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Bill BROWN (Lab),Alexander MURRIN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
