voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Stephen BURNS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Stephen BURNS (SNP),Lorraine CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
24,Stephen BURNS (SNP),Lorraine CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
25,Stephen BURNS (SNP),Lorraine CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
26,Stephen BURNS (SNP),Lorraine CAMERON (SNP),skipped,skipped,skipped,skipped,skipped,4,7
