voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
26,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Audrey DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Allan HERON (LD),skipped,skipped,skipped,skipped,skipped,4
75,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Allan HERON (LD),skipped,skipped,skipped,skipped,skipped,4
76,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Allan HERON (LD),Robert INNES (SNP),skipped,skipped,skipped,skipped,4
77,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Allan HERON (LD),Robert INNES (SNP),Scott KERR (C),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),skipped,4
78,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Allan HERON (LD),James SHERIDAN (Lab),Robert INNES (SNP),Scott KERR (C),Helen Lorraine SPEIRS (Grn),skipped,4
79,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Allan HERON (LD),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,skipped,4
80,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
81,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
82,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
83,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
84,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
85,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
86,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
87,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
88,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
89,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
90,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),Allan HERON (LD),skipped,skipped,skipped,skipped,4
91,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),Allan HERON (LD),Scott KERR (C),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),skipped,4
92,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),Scott KERR (C),skipped,skipped,skipped,skipped,4
93,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
94,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
95,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
96,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
97,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
98,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
99,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
100,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
101,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
102,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
103,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Allan HERON (LD),Helen Lorraine SPEIRS (Grn),Scott KERR (C),skipped,4
104,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Allan HERON (LD),Helen Lorraine SPEIRS (Grn),Scott KERR (C),skipped,4
105,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,4
106,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,4
107,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,4
108,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),Allan HERON (LD),skipped,skipped,4
109,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),Allan HERON (LD),Scott KERR (C),skipped,4
110,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),Allan HERON (LD),Scott KERR (C),skipped,4
111,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),Allan HERON (LD),Scott KERR (C),skipped,4
112,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Robert INNES (SNP),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,skipped,4
113,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Scott KERR (C),skipped,skipped,skipped,skipped,skipped,4
114,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Scott KERR (C),skipped,skipped,skipped,skipped,skipped,4
115,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Scott KERR (C),skipped,skipped,skipped,skipped,skipped,4
116,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Scott KERR (C),skipped,skipped,skipped,skipped,skipped,4
117,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,skipped,4
118,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,skipped,4
119,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,skipped,4
120,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,skipped,4
121,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,skipped,4
122,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),James SHERIDAN (Lab),Robert INNES (SNP),Allan HERON (LD),Helen Lorraine SPEIRS (Grn),skipped,skipped,4
123,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),James SHERIDAN (Lab),Robert INNES (SNP),Helen Lorraine SPEIRS (Grn),Allan HERON (LD),Scott KERR (C),skipped,4
124,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,4
125,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,4
126,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Helen Lorraine SPEIRS (Grn),Allan HERON (LD),skipped,skipped,skipped,skipped,4
127,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Helen Lorraine SPEIRS (Grn),Allan HERON (LD),skipped,skipped,skipped,skipped,4
128,Audrey DOIG (SNP),Alison Jean DOWLING (Lab),Helen Lorraine SPEIRS (Grn),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
129,Audrey DOIG (SNP),Allan HERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Audrey DOIG (SNP),Allan HERON (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Audrey DOIG (SNP),Allan HERON (LD),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,4
132,Audrey DOIG (SNP),Allan HERON (LD),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,skipped,4
133,Audrey DOIG (SNP),Allan HERON (LD),Alison Jean DOWLING (Lab),Robert INNES (SNP),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,4
134,Audrey DOIG (SNP),Allan HERON (LD),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
135,Audrey DOIG (SNP),Allan HERON (LD),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
136,Audrey DOIG (SNP),Allan HERON (LD),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
137,Audrey DOIG (SNP),Allan HERON (LD),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,4
138,Audrey DOIG (SNP),Allan HERON (LD),Robert INNES (SNP),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,skipped,4
139,Audrey DOIG (SNP),Allan HERON (LD),Robert INNES (SNP),Helen Lorraine SPEIRS (Grn),Alison Jean DOWLING (Lab),James SHERIDAN (Lab),Scott KERR (C),skipped,4
140,Audrey DOIG (SNP),Allan HERON (LD),Scott KERR (C),skipped,skipped,skipped,skipped,skipped,4
141,Audrey DOIG (SNP),Allan HERON (LD),Scott KERR (C),skipped,skipped,skipped,skipped,skipped,4
142,Audrey DOIG (SNP),Allan HERON (LD),Scott KERR (C),Alison Jean DOWLING (Lab),Robert INNES (SNP),Helen Lorraine SPEIRS (Grn),James SHERIDAN (Lab),skipped,4
143,Audrey DOIG (SNP),Allan HERON (LD),Scott KERR (C),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,skipped,4
144,Audrey DOIG (SNP),Allan HERON (LD),James SHERIDAN (Lab),Alison Jean DOWLING (Lab),skipped,skipped,skipped,skipped,4
145,Audrey DOIG (SNP),Allan HERON (LD),James SHERIDAN (Lab),Helen Lorraine SPEIRS (Grn),Scott KERR (C),Robert INNES (SNP),Alison Jean DOWLING (Lab),skipped,4
146,Audrey DOIG (SNP),Allan HERON (LD),Helen Lorraine SPEIRS (Grn),skipped,skipped,skipped,skipped,skipped,4
147,Audrey DOIG (SNP),Allan HERON (LD),Helen Lorraine SPEIRS (Grn),Robert INNES (SNP),Alison Jean DOWLING (Lab),skipped,skipped,skipped,4
148,Audrey DOIG (SNP),Allan HERON (LD),Helen Lorraine SPEIRS (Grn),James SHERIDAN (Lab),skipped,skipped,skipped,skipped,4
149,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
240,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
241,Audrey DOIG (SNP),Robert INNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
