voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Samantha ALLAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Samantha ALLAN (LD),John CAMERON (Con),skipped,skipped,skipped,skipped,skipped,3,7
17,Samantha ALLAN (LD),John CAMERON (Con),skipped,skipped,skipped,skipped,skipped,3,7
18,Samantha ALLAN (LD),John CAMERON (Con),skipped,skipped,skipped,skipped,skipped,3,7
19,Samantha ALLAN (LD),John CAMERON (Con),skipped,skipped,skipped,skipped,skipped,3,7
20,Samantha ALLAN (LD),John CAMERON (Con),skipped,skipped,skipped,skipped,skipped,3,7
21,Samantha ALLAN (LD),John CAMERON (Con),skipped,skipped,skipped,skipped,skipped,3,7
22,Samantha ALLAN (LD),John CAMERON (Con),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,3,7
23,Samantha ALLAN (LD),John CAMERON (Con),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,3,7
24,Samantha ALLAN (LD),John CAMERON (Con),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,3,7
25,Samantha ALLAN (LD),John CAMERON (Con),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),skipped,skipped,skipped,3,7
26,Samantha ALLAN (LD),John CAMERON (Con),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),skipped,skipped,3,7
27,Samantha ALLAN (LD),John CAMERON (Con),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),John MCNAUGHTAN (SNP),Will MYLET (SNP),Daniel Alexander SPEIRS (Grn),3,7
28,Samantha ALLAN (LD),John CAMERON (Con),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),skipped,skipped,3,7
29,Samantha ALLAN (LD),John CAMERON (Con),Carolann DAVIDSON (Lab),Stuart Alexander MCAUSLAND (Lab),Daniel Alexander SPEIRS (Grn),John MCNAUGHTAN (SNP),Will MYLET (SNP),3,7
