voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
76,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
77,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
78,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
79,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
80,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
81,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
82,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
83,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
84,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
85,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
86,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
87,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
88,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
89,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
90,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
91,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
92,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
93,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
94,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
95,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
96,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
97,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
98,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
99,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
100,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
101,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
102,Max BANNERMAN (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,7
