voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
105,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
106,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
107,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
108,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
109,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
110,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
111,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
112,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
113,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
114,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
115,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
116,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
117,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
118,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
119,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
120,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
121,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
122,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
123,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
124,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
125,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
126,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
127,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
128,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
129,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
130,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
131,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
132,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
133,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
134,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
135,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
136,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
137,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
138,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
139,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
140,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
141,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
142,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
143,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
144,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
145,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
146,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
147,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
148,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
149,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
150,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
151,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
152,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
153,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
154,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
155,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
156,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
157,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
158,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
159,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
160,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
161,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
162,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
163,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
164,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
165,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
166,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
167,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
168,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
169,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
170,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
171,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
172,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
173,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
174,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
175,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
176,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
177,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
178,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
179,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
180,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
181,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
182,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
183,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
184,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
185,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
186,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
187,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
188,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
189,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
190,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
191,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
192,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
193,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
194,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
195,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
196,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
197,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
198,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
199,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
200,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
201,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
202,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
203,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
204,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
205,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
206,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
207,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
208,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
209,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
210,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
211,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
212,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
213,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
214,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
215,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
216,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
217,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
218,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
219,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
220,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
221,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
222,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
223,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
224,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
225,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
226,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
227,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
228,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
229,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
230,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
231,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
232,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
233,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
234,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
235,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
236,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
237,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
238,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
239,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
240,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
241,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
242,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
243,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
244,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
245,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
246,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
247,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
248,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
249,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
250,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
251,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
252,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
253,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
254,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
255,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
256,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
257,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
258,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
259,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
260,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
261,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
262,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
263,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
264,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
265,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
266,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
267,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
268,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
269,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
270,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
271,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
272,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
273,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
274,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
275,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
276,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
277,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
278,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
279,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
280,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
281,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
282,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
283,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
284,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
285,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
286,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
287,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
288,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
289,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
290,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
291,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
292,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
293,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
294,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
295,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
296,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
297,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
298,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
299,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
300,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
301,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
302,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
303,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
304,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
305,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
306,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
307,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
308,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
309,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
310,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
311,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
312,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
313,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
314,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
315,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
316,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
317,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
318,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
319,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
320,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
321,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
322,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
323,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
324,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
325,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
326,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
327,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
328,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
329,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
330,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
331,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
332,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
333,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
334,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
335,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
336,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
337,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
338,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
339,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
340,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
341,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
342,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
343,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
344,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
345,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
346,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
347,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
348,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
349,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
350,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
351,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
352,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
353,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
354,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
355,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
356,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
357,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
358,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
359,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
360,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
361,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
362,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
363,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
364,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
365,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
366,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
367,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
368,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
369,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
370,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
371,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
372,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
373,Anne MCNAIR (SNP),skipped,skipped,skipped,skipped,,5
374,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
375,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
376,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
377,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
378,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
379,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
380,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
381,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
382,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
383,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
384,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
385,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
386,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
387,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
388,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
389,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
390,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
391,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
392,Anne MCNAIR (SNP),Cathy MCINNES (LD),skipped,skipped,skipped,,5
