voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
89,Bob ELLIS (SNP),Grant WALLACE (Lab),skipped,skipped,skipped,,5
90,Bob ELLIS (SNP),Grant WALLACE (Lab),skipped,skipped,skipped,,5
91,Bob ELLIS (SNP),Grant WALLACE (Lab),skipped,skipped,skipped,,5
92,Grant WALLACE (Lab),Liz GRANT (SNP),skipped,skipped,skipped,,5
93,Grant WALLACE (Lab),Liz GRANT (SNP),skipped,skipped,skipped,,5
94,Grant WALLACE (Lab),Liz GRANT (SNP),skipped,skipped,skipped,,5
95,Grant WALLACE (Lab),Liz GRANT (SNP),skipped,skipped,skipped,,5
96,Grant WALLACE (Lab),Liz GRANT (SNP),skipped,skipped,skipped,,5
97,Grant WALLACE (Lab),Liz GRANT (SNP),skipped,skipped,skipped,,5
98,Grant WALLACE (Lab),Liz GRANT (SNP),skipped,skipped,skipped,,5
99,Grant WALLACE (Lab),Liz GRANT (SNP),skipped,skipped,skipped,,5
100,Grant WALLACE (Lab),Liz GRANT (SNP),Caroline SHIERS (Con),Sanjay Ramniklal SAMANI (LD),skipped,,5
101,Grant WALLACE (Lab),Liz GRANT (SNP),Caroline SHIERS (Con),Sanjay Ramniklal SAMANI (LD),skipped,,5
102,Grant WALLACE (Lab),Liz GRANT (SNP),Caroline SHIERS (Con),Sanjay Ramniklal SAMANI (LD),skipped,,5
103,Grant WALLACE (Lab),Liz GRANT (SNP),Sanjay Ramniklal SAMANI (LD),Caroline SHIERS (Con),skipped,,5
104,Grant WALLACE (Lab),Liz GRANT (SNP),Sanjay Ramniklal SAMANI (LD),Caroline SHIERS (Con),skipped,,5
105,Grant WALLACE (Lab),Liz GRANT (SNP),Sanjay Ramniklal SAMANI (LD),Caroline SHIERS (Con),skipped,,5
106,Grant WALLACE (Lab),Caroline SHIERS (Con),skipped,skipped,skipped,,5
107,Grant WALLACE (Lab),Caroline SHIERS (Con),Liz GRANT (SNP),Sanjay Ramniklal SAMANI (LD),skipped,,5
108,Grant WALLACE (Lab),Sanjay Ramniklal SAMANI (LD),skipped,skipped,skipped,,5
109,Grant WALLACE (Lab),Sanjay Ramniklal SAMANI (LD),skipped,skipped,skipped,,5
110,Grant WALLACE (Lab),Sanjay Ramniklal SAMANI (LD),skipped,skipped,skipped,,5
111,Grant WALLACE (Lab),Sanjay Ramniklal SAMANI (LD),Liz GRANT (SNP),Caroline SHIERS (Con),skipped,,5
112,Grant WALLACE (Lab),Sanjay Ramniklal SAMANI (LD),Liz GRANT (SNP),Caroline SHIERS (Con),skipped,,5
113,Grant WALLACE (Lab),Sanjay Ramniklal SAMANI (LD),Caroline SHIERS (Con),Liz GRANT (SNP),skipped,,5
114,Grant WALLACE (Lab),Sanjay Ramniklal SAMANI (LD),Caroline SHIERS (Con),Liz GRANT (SNP),skipped,,5
115,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
116,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
117,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
118,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
119,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
120,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
121,Bob ELLIS (SNP),Liz GRANT (SNP),skipped,skipped,skipped,,5
