voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,Sarah FLAVELL (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),skipped,skipped,skipped,skipped,,6
36,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),skipped,skipped,skipped,skipped,,6
37,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),skipped,skipped,skipped,skipped,,6
38,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),skipped,skipped,skipped,skipped,,6
39,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),skipped,skipped,skipped,skipped,,6
40,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),skipped,skipped,skipped,skipped,,6
41,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),skipped,skipped,skipped,skipped,,6
42,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),skipped,skipped,skipped,skipped,,6
43,Sarah FLAVELL (Lab),Judy Margaret WHYTE (Ind),Neil BAILLIE (SNP),skipped,skipped,skipped,,6
