voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Ian TINKLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Ian TINKLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Ian TINKLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Ian TINKLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Ian TINKLER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Ian TINKLER (Ind),Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Ian TINKLER (Ind),Liz BOXWELL (Ind),John Robert LEASK (Ind),skipped,skipped,skipped,skipped,skipped,,8
7,Ian TINKLER (Ind),Liz BOXWELL (Ind),Peter James FRASER (Ind),skipped,skipped,skipped,skipped,skipped,,8
8,Ian TINKLER (Ind),Liz BOXWELL (Ind),Mark ROBINSON (Ind),Andrew HOLT (Ind),Peter James FRASER (Ind),skipped,skipped,skipped,,8
9,Ian TINKLER (Ind),Andrew HOLT (Ind),Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,,8
10,Ian TINKLER (Ind),Andrew HOLT (Ind),Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,,8
11,Ian TINKLER (Ind),Andrew HOLT (Ind),Peter James FRASER (Ind),skipped,skipped,skipped,skipped,skipped,,8
12,Ian TINKLER (Ind),John Robert LEASK (Ind),Liz BOXWELL (Ind),skipped,skipped,skipped,skipped,skipped,,8
13,Ian TINKLER (Ind),John Robert LEASK (Ind),Andrew HOLT (Ind),skipped,skipped,skipped,skipped,skipped,,8
14,Ian TINKLER (Ind),John Robert LEASK (Ind),Mark ROBINSON (Ind),Zara PENNINGTON (SNP),Andrew HOLT (Ind),Peter James FRASER (Ind),Liz BOXWELL (Ind),skipped,,8
15,Ian TINKLER (Ind),Mark ROBINSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Ian TINKLER (Ind),Mark ROBINSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Ian TINKLER (Ind),Mark ROBINSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
