Precinct,rank1,rank2,rank3,numSeats,numCands
MINNEAPOLIS W-13 P-11,Kate Mortenson,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,writein,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,writein,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,writein,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,writein,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,skipped,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,skipped,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,skipped,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,skipped,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,skipped,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,Linea Palmisano,Zach Metzger,skipped,1,5
MINNEAPOLIS W-13 P-11,"Bob ""Again"" Carney Jr.",Kate Mortenson,Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,"Bob ""Again"" Carney Jr.",Kate Mortenson,Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,"Bob ""Again"" Carney Jr.",Kate Mortenson,Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,Linea Palmisano,Zach Metzger,1,5
MINNEAPOLIS W-13 P-11,"Bob ""Again"" Carney Jr.",Zach Metzger,Kate Mortenson,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Kate Mortenson,"Bob ""Again"" Carney Jr.",Linea Palmisano,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-11,Zach Metzger,Linea Palmisano,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,skipped,skipped,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
MINNEAPOLIS W-13 P-05,Linea Palmisano,Kate Mortenson,Zach Metzger,1,5
