voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Alice CALLAGHAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
56,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
57,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
58,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
59,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
60,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
66,Alice CALLAGHAN (Lab),Bobby CLELLAND (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
