voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
1,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
2,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
3,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
4,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
5,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
6,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
7,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
8,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
9,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
10,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
11,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
12,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
13,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
14,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
15,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
16,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
17,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
18,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
19,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
20,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
21,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
22,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
23,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
24,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
25,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
26,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
27,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
28,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
29,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
30,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
31,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
32,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
33,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
34,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
35,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
36,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
37,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
38,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
39,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
40,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
41,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
42,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
43,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
44,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
45,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
46,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
47,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
48,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
49,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
50,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
51,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
52,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
53,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
54,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
55,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
56,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
57,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
58,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
59,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
60,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
61,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
62,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
63,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
64,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
65,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
66,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
67,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
68,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
69,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
70,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
71,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
72,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
73,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
74,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
75,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
76,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
77,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
78,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
79,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
80,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
81,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
82,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
83,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
84,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
85,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
86,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
87,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
88,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
89,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
90,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
91,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
92,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
93,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
94,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
95,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
96,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
97,Mary CAIRNS (Lab),skipped,skipped,skipped,skipped,skipped,3,6
