voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Chris BRIND (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Chris BRIND (Grn),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),skipped,skipped,skipped,skipped,skipped,3,8
21,Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Ricky WILSON (Ind),skipped,skipped,skipped,skipped,3,8
22,Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Ricky WILSON (Ind),skipped,skipped,skipped,skipped,3,8
23,Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Ricky WILSON (Ind),skipped,skipped,skipped,skipped,3,8
24,Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Ricky WILSON (Ind),Adanna Bridget MCCUE (SNP),Alan NIMMO (Lab),Malcolm NICOL (Con),Stuart MARTIN (UKIP),3,8
25,Chris BRIND (Grn),Sam HEMPLE (Ind),Steven JACKSON (Ind),Ricky WILSON (Ind),Alan NIMMO (Lab),Malcolm NICOL (Con),Adanna Bridget MCCUE (SNP),Stuart MARTIN (UKIP),3,8
26,Chris BRIND (Grn),Sam HEMPLE (Ind),Malcolm NICOL (Con),skipped,skipped,skipped,skipped,skipped,3,8
27,Chris BRIND (Grn),Sam HEMPLE (Ind),Ricky WILSON (Ind),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,3,8
28,Chris BRIND (Grn),Sam HEMPLE (Ind),Ricky WILSON (Ind),Adanna Bridget MCCUE (SNP),Steven JACKSON (Ind),skipped,skipped,skipped,3,8
29,Chris BRIND (Grn),Steven JACKSON (Ind),Sam HEMPLE (Ind),Malcolm NICOL (Con),skipped,skipped,skipped,skipped,3,8
30,Chris BRIND (Grn),Steven JACKSON (Ind),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,3,8
31,Chris BRIND (Grn),Steven JACKSON (Ind),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,3,8
32,Chris BRIND (Grn),Steven JACKSON (Ind),Adanna Bridget MCCUE (SNP),Ricky WILSON (Ind),Sam HEMPLE (Ind),Alan NIMMO (Lab),Malcolm NICOL (Con),Stuart MARTIN (UKIP),3,8
33,Chris BRIND (Grn),Steven JACKSON (Ind),Alan NIMMO (Lab),skipped,skipped,skipped,skipped,skipped,3,8
34,Chris BRIND (Grn),Steven JACKSON (Ind),Ricky WILSON (Ind),Malcolm NICOL (Con),skipped,skipped,skipped,skipped,3,8
35,Chris BRIND (Grn),Stuart MARTIN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Chris BRIND (Grn),Stuart MARTIN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Chris BRIND (Grn),Adanna Bridget MCCUE (SNP),Sam HEMPLE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
