voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
38,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
39,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
40,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
41,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
42,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
43,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
44,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
45,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
46,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
47,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
48,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
49,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
50,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
51,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
52,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
53,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
54,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
55,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
56,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
57,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
58,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
59,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
60,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
61,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
62,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
63,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
64,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
65,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
66,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
67,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
68,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
69,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
70,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
71,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
72,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
73,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
74,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
75,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
76,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
77,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
78,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
79,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
80,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
81,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
82,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
83,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
84,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
85,David BALFOUR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
86,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
87,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
88,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
89,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
90,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
91,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
92,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
93,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
94,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
95,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
96,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
97,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
98,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
99,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
100,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
101,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
102,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
103,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
104,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
105,David BALFOUR (SNP),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,skipped,3
106,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),skipped,skipped,skipped,skipped,3
107,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),skipped,skipped,skipped,skipped,3
108,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),skipped,skipped,skipped,skipped,3
109,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),skipped,skipped,skipped,skipped,3
110,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),skipped,skipped,skipped,skipped,3
111,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),skipped,skipped,skipped,skipped,3
112,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,3
113,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),skipped,3
114,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),skipped,3
115,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,3
116,David BALFOUR (SNP),Allyson BLACK (Lab),James BUNDY (C),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),skipped,3
117,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,3
118,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,3
119,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,3
120,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,3
121,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,3
122,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),James BUNDY (C),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),skipped,3
123,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),James BUNDY (C),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),skipped,3
124,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,3
125,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,3
126,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),James BUNDY (C),Robert SPEARS (Ind),skipped,3
127,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),James BUNDY (C),Robert SPEARS (Ind),skipped,3
128,David BALFOUR (SNP),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),James BUNDY (C),skipped,3
129,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
130,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
131,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
132,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
133,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
134,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
135,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
136,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
137,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
138,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
139,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
140,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
141,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
142,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
143,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
144,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
145,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
146,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
147,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
148,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
149,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
150,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
151,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
152,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
153,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
154,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
155,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
156,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
157,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
158,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
159,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
160,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
161,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
162,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
163,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
164,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
165,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
166,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),James BUNDY (C),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),skipped,3
167,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,3
168,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),James BUNDY (C),Robert SPEARS (Ind),skipped,3
169,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),skipped,skipped,3
170,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),James BUNDY (C),skipped,3
171,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),James BUNDY (C),skipped,3
172,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),James BUNDY (C),skipped,3
173,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),skipped,skipped,skipped,3
174,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),skipped,skipped,skipped,3
175,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),skipped,skipped,skipped,3
176,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),skipped,skipped,skipped,3
177,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),James BUNDY (C),Judith MCLAUGHLIN (Grn),skipped,3
178,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),James BUNDY (C),Judith MCLAUGHLIN (Grn),skipped,3
179,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
180,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
181,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
182,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
183,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
184,David BALFOUR (SNP),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
185,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
186,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
187,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
188,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
189,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
190,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
191,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
192,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
193,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
194,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
195,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,skipped,skipped,skipped,3
196,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),James BUNDY (C),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,3
197,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,3
198,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),James BUNDY (C),Judith MCLAUGHLIN (Grn),skipped,3
199,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),James BUNDY (C),Judith MCLAUGHLIN (Grn),skipped,3
200,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
201,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
202,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
203,David BALFOUR (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,3
204,David BALFOUR (SNP),James BUNDY (C),skipped,skipped,skipped,skipped,skipped,3
205,David BALFOUR (SNP),James BUNDY (C),skipped,skipped,skipped,skipped,skipped,3
206,David BALFOUR (SNP),James BUNDY (C),skipped,skipped,skipped,skipped,skipped,3
207,David BALFOUR (SNP),James BUNDY (C),skipped,skipped,skipped,skipped,skipped,3
208,David BALFOUR (SNP),James BUNDY (C),skipped,skipped,skipped,skipped,skipped,3
209,David BALFOUR (SNP),James BUNDY (C),skipped,skipped,skipped,skipped,skipped,3
210,David BALFOUR (SNP),James BUNDY (C),skipped,skipped,skipped,skipped,skipped,3
211,David BALFOUR (SNP),James BUNDY (C),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,3
212,David BALFOUR (SNP),James BUNDY (C),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,3
213,David BALFOUR (SNP),James BUNDY (C),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,skipped,3
214,David BALFOUR (SNP),James BUNDY (C),Allyson BLACK (Lab),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),skipped,3
215,David BALFOUR (SNP),James BUNDY (C),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),skipped,3
216,David BALFOUR (SNP),James BUNDY (C),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),skipped,3
217,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
218,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
219,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
220,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
221,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
222,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),Allyson BLACK (Lab),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),skipped,3
223,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),Allyson BLACK (Lab),skipped,3
224,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),Robert SPEARS (Ind),Allyson BLACK (Lab),skipped,3
225,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),skipped,skipped,skipped,3
226,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),Allyson BLACK (Lab),skipped,3
227,David BALFOUR (SNP),James BUNDY (C),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),Judith MCLAUGHLIN (Grn),Allyson BLACK (Lab),skipped,3
228,David BALFOUR (SNP),James BUNDY (C),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),Judith MCLAUGHLIN (Grn),Allyson BLACK (Lab),skipped,3
229,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,skipped,3
230,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),skipped,skipped,skipped,skipped,skipped,3
231,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,3
232,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,3
233,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),Allyson BLACK (Lab),skipped,skipped,skipped,skipped,3
234,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),Allyson BLACK (Lab),Margaret-Anne MILNE (SNP),Robert SPEARS (Ind),James BUNDY (C),skipped,3
235,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,skipped,skipped,skipped,3
236,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),James BUNDY (C),skipped,skipped,skipped,skipped,3
237,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),James BUNDY (C),Robert SPEARS (Ind),Margaret-Anne MILNE (SNP),Allyson BLACK (Lab),skipped,3
238,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
239,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
240,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
241,David BALFOUR (SNP),Judith MCLAUGHLIN (Grn),Margaret-Anne MILNE (SNP),skipped,skipped,skipped,skipped,3
