voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
1,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
2,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
3,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
4,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
5,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
6,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
7,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
8,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
9,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
10,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
11,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
12,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
13,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
14,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
15,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
16,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
17,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
18,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
19,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
20,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
21,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
22,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
23,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
24,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
25,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
26,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
27,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
28,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
29,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
30,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
31,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
32,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
33,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
34,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
35,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
36,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
37,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
38,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
39,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
40,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
41,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
42,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
43,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
44,David AITCHISON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,6
45,David AITCHISON (Lab),Michael BURNETT (Lab),skipped,skipped,skipped,skipped,skipped,3,6
46,David AITCHISON (Lab),Michael BURNETT (Lab),skipped,skipped,skipped,skipped,skipped,3,6
47,David AITCHISON (Lab),Michael BURNETT (Lab),skipped,skipped,skipped,skipped,skipped,3,6
48,David AITCHISON (Lab),Michael BURNETT (Lab),skipped,skipped,skipped,skipped,skipped,3,6
49,David AITCHISON (Lab),Michael BURNETT (Lab),skipped,skipped,skipped,skipped,skipped,3,6
