voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Audrey E FORREST (SNP),Susan WATLING (SFP) Party,George DARROCH (Ind),skipped,skipped,skipped,skipped,3,7
1,Audrey E FORREST (SNP),Susan WATLING (SFP) Party,George DARROCH (Ind),skipped,skipped,skipped,skipped,3,7
2,Audrey E FORREST (SNP),Susan WATLING (SFP) Party,George DARROCH (Ind),skipped,skipped,skipped,skipped,3,7
3,Audrey E FORREST (SNP),Susan WATLING (SFP) Party,George DARROCH (Ind),skipped,skipped,skipped,skipped,3,7
4,Audrey E FORREST (SNP),Susan WATLING (SFP) Party,George DARROCH (Ind),skipped,skipped,skipped,skipped,3,7
5,Audrey E FORREST (SNP),George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),Susan WATLING (SFP) Party,skipped,skipped,skipped,3,7
6,Audrey E FORREST (SNP),George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),Susan WATLING (SFP) Party,skipped,skipped,skipped,3,7
7,Audrey E FORREST (SNP),George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),Susan WATLING (SFP) Party,skipped,skipped,skipped,3,7
8,Audrey E FORREST (SNP),George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),Susan WATLING (SFP) Party,skipped,skipped,skipped,3,7
9,Audrey E FORREST (SNP),George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),Susan WATLING (SFP) Party,skipped,skipped,skipped,3,7
10,Daniel HAMPSEY (Con),George DARROCH (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,3,7
11,Daniel HAMPSEY (Con),George DARROCH (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,3,7
12,Daniel HAMPSEY (Con),George DARROCH (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,3,7
13,Daniel HAMPSEY (Con),George DARROCH (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,3,7
14,Daniel HAMPSEY (Con),George DARROCH (Ind),Ross MORELAND (LD),skipped,skipped,skipped,skipped,3,7
15,Audrey E FORREST (SNP),George DARROCH (Ind),Susan WATLING (SFP) Party,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,3,7
16,Audrey E FORREST (SNP),Susan WATLING (SFP) Party,Ross MORELAND (LD),skipped,skipped,skipped,skipped,3,7
17,Audrey E FORREST (SNP),George DARROCH (Ind),Ross MORELAND (LD),Susan WATLING (SFP) Party,Kaitlin WALLACE (Lab),Gordon Graham MCKINVEN (Ind),Daniel HAMPSEY (Con),3,7
18,Audrey E FORREST (SNP),George DARROCH (Ind),Ross MORELAND (LD),Susan WATLING (SFP) Party,Kaitlin WALLACE (Lab),Gordon Graham MCKINVEN (Ind),Daniel HAMPSEY (Con),3,7
19,Audrey E FORREST (SNP),Gordon Graham MCKINVEN (Ind),Susan WATLING (SFP) Party,skipped,skipped,skipped,skipped,3,7
20,Audrey E FORREST (SNP),Gordon Graham MCKINVEN (Ind),Susan WATLING (SFP) Party,skipped,skipped,skipped,skipped,3,7
