voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Bill BOYD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Bill BOYD (SNP),Allan DUFFY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Bill BOYD (SNP),Allan DUFFY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Bill BOYD (SNP),Allan DUFFY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Bill BOYD (SNP),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),skipped,skipped,skipped,skipped,skipped,3,7
31,Bill BOYD (SNP),Allan DUFFY (Ind),Adie EGHTEDAR (Lab),Alex GRAHAM (LD),Cath MACINNES (SNP),Graham ROSS (Ind),Fergus MACKENZIE (C),skipped,3,7
32,Bill BOYD (SNP),Allan DUFFY (Ind),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,3,7
33,Bill BOYD (SNP),Allan DUFFY (Ind),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,3,7
34,Bill BOYD (SNP),Allan DUFFY (Ind),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,3,7
35,Bill BOYD (SNP),Allan DUFFY (Ind),Alex GRAHAM (LD),skipped,skipped,skipped,skipped,skipped,3,7
36,Bill BOYD (SNP),Allan DUFFY (Ind),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,3,7
37,Bill BOYD (SNP),Allan DUFFY (Ind),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,3,7
38,Bill BOYD (SNP),Allan DUFFY (Ind),Alex GRAHAM (LD),Cath MACINNES (SNP),skipped,skipped,skipped,skipped,3,7
