voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
56,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
57,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
58,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
59,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
60,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
66,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
72,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
73,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
74,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
75,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
76,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
77,John BRUCE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
