voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Donald Macleod BOYD (SC),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
14,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,4,8
15,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Jim CRAWFORD (Ind),Duncan MACPHERSON (Ind),skipped,skipped,skipped,skipped,4,8
16,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Shaun FRASER (Lab),skipped,skipped,skipped,skipped,skipped,4,8
17,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Shaun FRASER (Lab),Jim CRAWFORD (Ind),Andrew JARVIE (Con),Duncan MACPHERSON (Ind),KEN GOWANS (SNP),MICHELLE GOWANS (SNP),4,8
18,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Shaun FRASER (Lab),KEN GOWANS (SNP),MICHELLE GOWANS (SNP),skipped,skipped,skipped,4,8
19,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Shaun FRASER (Lab),KEN GOWANS (SNP),MICHELLE GOWANS (SNP),Jim CRAWFORD (Ind),Duncan MACPHERSON (Ind),Andrew JARVIE (Con),4,8
20,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Shaun FRASER (Lab),Andrew JARVIE (Con),skipped,skipped,skipped,skipped,4,8
21,Donald Macleod BOYD (SC),Carolyn CADDICK (LD),Andrew JARVIE (Con),skipped,skipped,skipped,skipped,skipped,4,8
