voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Dave ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Dave ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Dave ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Dave ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Dave ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Dave ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Dave ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Dave ALLISON (Ind),David JARDINE (Lab),Reiner LUYKEN (Con),skipped,skipped,skipped,skipped,4,7
8,Dave ALLISON (Ind),David JARDINE (Lab),Reiner LUYKEN (Con),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),4,7
9,Dave ALLISON (Ind),David JARDINE (Lab),Reiner LUYKEN (Con),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),4,7
10,Dave ALLISON (Ind),David JARDINE (Lab),Reiner LUYKEN (Con),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),4,7
11,Dave ALLISON (Ind),David JARDINE (Lab),Reiner LUYKEN (Con),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),4,7
12,Dave ALLISON (Ind),David JARDINE (Lab),Reiner LUYKEN (Con),Alister MACKINNON (Ind),skipped,skipped,skipped,4,7
13,Dave ALLISON (Ind),David JARDINE (Lab),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
14,Dave ALLISON (Ind),David JARDINE (Lab),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
15,Dave ALLISON (Ind),David JARDINE (Lab),Angela MACLEAN (LD),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Reiner LUYKEN (Con),Margaret PATERSON (Ind),4,7
16,Dave ALLISON (Ind),David JARDINE (Lab),Angela MACLEAN (LD),Alister MACKINNON (Ind),skipped,skipped,skipped,4,7
17,Dave ALLISON (Ind),Reiner LUYKEN (Con),skipped,skipped,skipped,skipped,skipped,4,7
18,Dave ALLISON (Ind),Reiner LUYKEN (Con),David JARDINE (Lab),skipped,skipped,skipped,skipped,4,7
19,Dave ALLISON (Ind),Reiner LUYKEN (Con),David JARDINE (Lab),skipped,skipped,skipped,skipped,4,7
20,Dave ALLISON (Ind),Reiner LUYKEN (Con),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
21,Dave ALLISON (Ind),Reiner LUYKEN (Con),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
22,Dave ALLISON (Ind),Reiner LUYKEN (Con),Angela MACLEAN (LD),Alister MACKINNON (Ind),David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),4,7
23,Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
24,Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),David JARDINE (Lab),Reiner LUYKEN (Con),skipped,skipped,skipped,4,7
25,Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),Reiner LUYKEN (Con),4,7
26,Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,4,7
27,Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Angela MACLEAN (LD),David JARDINE (Lab),Reiner LUYKEN (Con),4,7
28,Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
29,Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Reiner LUYKEN (Con),David JARDINE (Lab),4,7
30,Dave ALLISON (Ind),Alister MACKINNON (Ind),David JARDINE (Lab),Reiner LUYKEN (Con),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Margaret PATERSON (Ind),4,7
31,Dave ALLISON (Ind),Alister MACKINNON (Ind),David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,4,7
32,Dave ALLISON (Ind),Alister MACKINNON (Ind),Reiner LUYKEN (Con),skipped,skipped,skipped,skipped,4,7
33,Dave ALLISON (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),Reiner LUYKEN (Con),skipped,skipped,skipped,4,7
34,Dave ALLISON (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),David JARDINE (Lab),Reiner LUYKEN (Con),4,7
35,Dave ALLISON (Ind),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,4,7
36,Dave ALLISON (Ind),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,4,7
37,Dave ALLISON (Ind),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Reiner LUYKEN (Con),skipped,skipped,skipped,4,7
38,Dave ALLISON (Ind),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,4,7
39,Dave ALLISON (Ind),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Angela MACLEAN (LD),Reiner LUYKEN (Con),David JARDINE (Lab),skipped,4,7
40,Dave ALLISON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,skipped,4,7
41,Dave ALLISON (Ind),Angela MACLEAN (LD),David JARDINE (Lab),skipped,skipped,skipped,skipped,4,7
42,Dave ALLISON (Ind),Angela MACLEAN (LD),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,4,7
43,Dave ALLISON (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
44,Dave ALLISON (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
45,Dave ALLISON (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,4,7
46,Dave ALLISON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,4,7
47,Dave ALLISON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),Reiner LUYKEN (Con),skipped,skipped,skipped,4,7
48,Dave ALLISON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,4,7
49,Dave ALLISON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,skipped,4,7
50,Dave ALLISON (Ind),Margaret PATERSON (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
51,Dave ALLISON (Ind),Margaret PATERSON (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
52,Dave ALLISON (Ind),Margaret PATERSON (Ind),Alister MACKINNON (Ind),Graham Alexander MACKENZIE (SNP),Reiner LUYKEN (Con),David JARDINE (Lab),Angela MACLEAN (LD),4,7
53,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
71,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
72,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
73,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
74,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
75,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
76,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
77,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
78,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
79,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
80,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
81,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
82,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
83,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
84,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
85,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,7
86,David JARDINE (Lab),Dave ALLISON (Ind),skipped,skipped,skipped,skipped,skipped,4,7
87,David JARDINE (Lab),Dave ALLISON (Ind),Reiner LUYKEN (Con),skipped,skipped,skipped,skipped,4,7
88,David JARDINE (Lab),Dave ALLISON (Ind),Reiner LUYKEN (Con),skipped,skipped,skipped,skipped,4,7
89,David JARDINE (Lab),Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Reiner LUYKEN (Con),skipped,skipped,skipped,4,7
90,David JARDINE (Lab),Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Reiner LUYKEN (Con),skipped,skipped,skipped,4,7
91,David JARDINE (Lab),Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),Reiner LUYKEN (Con),4,7
92,David JARDINE (Lab),Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),Angela MACLEAN (LD),Reiner LUYKEN (Con),Alister MACKINNON (Ind),4,7
93,David JARDINE (Lab),Dave ALLISON (Ind),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
94,David JARDINE (Lab),Dave ALLISON (Ind),Alister MACKINNON (Ind),Graham Alexander MACKENZIE (SNP),Reiner LUYKEN (Con),Margaret PATERSON (Ind),Angela MACLEAN (LD),4,7
95,David JARDINE (Lab),Dave ALLISON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
96,David JARDINE (Lab),Dave ALLISON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
97,David JARDINE (Lab),Dave ALLISON (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),skipped,skipped,skipped,4,7
98,David JARDINE (Lab),Dave ALLISON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,4,7
99,David JARDINE (Lab),Reiner LUYKEN (Con),skipped,skipped,skipped,skipped,skipped,4,7
100,David JARDINE (Lab),Reiner LUYKEN (Con),Dave ALLISON (Ind),skipped,skipped,skipped,skipped,4,7
101,David JARDINE (Lab),Reiner LUYKEN (Con),Dave ALLISON (Ind),skipped,skipped,skipped,skipped,4,7
102,David JARDINE (Lab),Reiner LUYKEN (Con),Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Margaret PATERSON (Ind),Alister MACKINNON (Ind),4,7
103,David JARDINE (Lab),Reiner LUYKEN (Con),Dave ALLISON (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),Graham Alexander MACKENZIE (SNP),skipped,4,7
104,David JARDINE (Lab),Reiner LUYKEN (Con),Dave ALLISON (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),Graham Alexander MACKENZIE (SNP),4,7
105,David JARDINE (Lab),Reiner LUYKEN (Con),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,4,7
106,David JARDINE (Lab),Reiner LUYKEN (Con),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),skipped,skipped,skipped,4,7
107,David JARDINE (Lab),Reiner LUYKEN (Con),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
108,David JARDINE (Lab),Reiner LUYKEN (Con),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
109,David JARDINE (Lab),Reiner LUYKEN (Con),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
110,David JARDINE (Lab),Reiner LUYKEN (Con),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
111,David JARDINE (Lab),Reiner LUYKEN (Con),Angela MACLEAN (LD),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,4,7
112,David JARDINE (Lab),Reiner LUYKEN (Con),Margaret PATERSON (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),Dave ALLISON (Ind),skipped,4,7
113,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
114,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
115,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
116,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
117,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
118,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,4,7
119,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Dave ALLISON (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),Reiner LUYKEN (Con),4,7
120,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Reiner LUYKEN (Con),skipped,skipped,skipped,skipped,4,7
121,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Reiner LUYKEN (Con),Dave ALLISON (Ind),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),4,7
122,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Reiner LUYKEN (Con),Angela MACLEAN (LD),Dave ALLISON (Ind),Alister MACKINNON (Ind),Margaret PATERSON (Ind),4,7
123,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,4,7
124,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,4,7
125,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,4,7
126,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
127,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
128,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
129,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,4,7
130,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Dave ALLISON (Ind),skipped,skipped,skipped,4,7
131,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,4,7
132,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Margaret PATERSON (Ind),skipped,skipped,skipped,4,7
133,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Angela MACLEAN (LD),Margaret PATERSON (Ind),skipped,skipped,skipped,4,7
134,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,4,7
135,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,4,7
136,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,4,7
137,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,4,7
138,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),Reiner LUYKEN (Con),Dave ALLISON (Ind),Angela MACLEAN (LD),Alister MACKINNON (Ind),4,7
139,David JARDINE (Lab),Graham Alexander MACKENZIE (SNP),Margaret PATERSON (Ind),Alister MACKINNON (Ind),Dave ALLISON (Ind),Angela MACLEAN (LD),skipped,4,7
