voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
62,Donald Macleod BOYD (Chr),Andrew JARVIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Donald Macleod BOYD (Chr),Andrew JARVIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Carolyn CADDICK (LD),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,4
66,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Carolyn CADDICK (LD),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,4
67,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Carolyn CADDICK (LD),Jim CRAWFORD (Ind),Duncan MACPHERSON (Ind),skipped,skipped,skipped,skipped,4
68,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Carolyn CADDICK (LD),Shaun FRASER (Lab),Jim CRAWFORD (Ind),Duncan MACPHERSON (Ind),skipped,skipped,skipped,4
69,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Carolyn CADDICK (LD),MICHELLE GOWANS (SNP),KEN GOWANS (SNP),Jim CRAWFORD (Ind),Duncan MACPHERSON (Ind),Shaun FRASER (Lab),skipped,4
70,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Carolyn CADDICK (LD),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,4
71,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Jim CRAWFORD (Ind),Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,4
74,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Jim CRAWFORD (Ind),Duncan MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,4
75,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Jim CRAWFORD (Ind),Duncan MACPHERSON (Ind),Carolyn CADDICK (LD),Shaun FRASER (Lab),KEN GOWANS (SNP),MICHELLE GOWANS (SNP),skipped,4
76,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Shaun FRASER (Lab),Jim CRAWFORD (Ind),KEN GOWANS (SNP),MICHELLE GOWANS (SNP),Duncan MACPHERSON (Ind),Carolyn CADDICK (LD),skipped,4
77,Donald Macleod BOYD (Chr),Andrew JARVIE (C),MICHELLE GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Donald Macleod BOYD (Chr),Andrew JARVIE (C),MICHELLE GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Duncan MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,4
81,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,4
82,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Carolyn CADDICK (LD),Shaun FRASER (Lab),MICHELLE GOWANS (SNP),KEN GOWANS (SNP),skipped,4
83,Donald Macleod BOYD (Chr),Andrew JARVIE (C),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Shaun FRASER (Lab),Carolyn CADDICK (LD),MICHELLE GOWANS (SNP),KEN GOWANS (SNP),skipped,4
84,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Carolyn CADDICK (LD),KEN GOWANS (SNP),skipped,skipped,skipped,skipped,skipped,4
89,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Carolyn CADDICK (LD),MICHELLE GOWANS (SNP),Shaun FRASER (Lab),KEN GOWANS (SNP),Andrew JARVIE (C),Jim CRAWFORD (Ind),skipped,4
90,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,4
93,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,4
94,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Carolyn CADDICK (LD),Andrew JARVIE (C),Shaun FRASER (Lab),skipped,skipped,skipped,4
95,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Shaun FRASER (Lab),Carolyn CADDICK (LD),MICHELLE GOWANS (SNP),KEN GOWANS (SNP),skipped,skipped,4
96,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Shaun FRASER (Lab),Carolyn CADDICK (LD),MICHELLE GOWANS (SNP),KEN GOWANS (SNP),skipped,skipped,4
97,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),Shaun FRASER (Lab),Carolyn CADDICK (LD),MICHELLE GOWANS (SNP),KEN GOWANS (SNP),Andrew JARVIE (C),skipped,4
98,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),KEN GOWANS (SNP),MICHELLE GOWANS (SNP),Andrew JARVIE (C),Carolyn CADDICK (LD),Shaun FRASER (Lab),skipped,4
99,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Jim CRAWFORD (Ind),MICHELLE GOWANS (SNP),KEN GOWANS (SNP),Shaun FRASER (Lab),Carolyn CADDICK (LD),Andrew JARVIE (C),skipped,4
100,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Andrew JARVIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Andrew JARVIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Andrew JARVIE (C),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Donald Macleod BOYD (Chr),Duncan MACPHERSON (Ind),Andrew JARVIE (C),Jim CRAWFORD (Ind),skipped,skipped,skipped,skipped,skipped,4
104,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Carolyn CADDICK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Carolyn CADDICK (LD),Donald Macleod BOYD (Chr),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Carolyn CADDICK (LD),Donald Macleod BOYD (Chr),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
