voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
27,Bill CURRAN (Lab),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,Bill CURRAN (Lab),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,Bill CURRAN (Lab),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Bill CURRAN (Lab),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),Pauline MUNRO (SNP),Martin RATTRAY (Ind),IAN SMITH (C),MAXINE SMITH (SNP),Carolyn WILSON (Ind),skipped,4,9
38,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),Martin RATTRAY (Ind),IAN SMITH (C),Carolyn WILSON (Ind),skipped,skipped,skipped,4,9
39,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),Martin RATTRAY (Ind),IAN SMITH (C),Carolyn WILSON (Ind),skipped,skipped,skipped,4,9
40,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),Martin RATTRAY (Ind),IAN SMITH (C),Carolyn WILSON (Ind),skipped,skipped,skipped,4,9
41,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),Mary MACDONALD (LD),Martin RATTRAY (Ind),Carolyn WILSON (Ind),IAN SMITH (C),skipped,4,9
42,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Martin RATTRAY (Ind),Carolyn WILSON (Ind),Mary MACDONALD (LD),IAN SMITH (C),skipped,skipped,skipped,4,9
44,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Martin RATTRAY (Ind),Carolyn WILSON (Ind),Mary MACDONALD (LD),IAN SMITH (C),Pauline MUNRO (SNP),skipped,skipped,4,9
45,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Carolyn WILSON (Ind),Mary MACDONALD (LD),IAN SMITH (C),Martin RATTRAY (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,4,9
46,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
47,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Mary MACDONALD (LD),Sheila FLETCHER (Ind),Pauline MUNRO (SNP),Martin RATTRAY (Ind),IAN SMITH (C),MAXINE SMITH (SNP),Carolyn WILSON (Ind),skipped,4,9
48,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Mary MACDONALD (LD),Sheila FLETCHER (Ind),Martin RATTRAY (Ind),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,4,9
49,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Mary MACDONALD (LD),MAXINE SMITH (SNP),Carolyn WILSON (Ind),Pauline MUNRO (SNP),Sheila FLETCHER (Ind),Martin RATTRAY (Ind),IAN SMITH (C),skipped,4,9
50,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,Bill CURRAN (Lab),Mike FINLAYSON (Ind),Carolyn WILSON (Ind),Sheila FLETCHER (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),IAN SMITH (C),Martin RATTRAY (Ind),Mary MACDONALD (LD),skipped,4,9
54,Bill CURRAN (Lab),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,Bill CURRAN (Lab),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
56,Bill CURRAN (Lab),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
57,Bill CURRAN (Lab),Sheila FLETCHER (Ind),Mary MACDONALD (LD),Mike FINLAYSON (Ind),Martin RATTRAY (Ind),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,4,9
58,Bill CURRAN (Lab),Sheila FLETCHER (Ind),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,Bill CURRAN (Lab),Sheila FLETCHER (Ind),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,Bill CURRAN (Lab),Sheila FLETCHER (Ind),Martin RATTRAY (Ind),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,Bill CURRAN (Lab),Sheila FLETCHER (Ind),IAN SMITH (C),Mary MACDONALD (LD),Carolyn WILSON (Ind),Martin RATTRAY (Ind),Mike FINLAYSON (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,4,9
62,Bill CURRAN (Lab),Sheila FLETCHER (Ind),Carolyn WILSON (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
68,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
69,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
70,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,Bill CURRAN (Lab),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,Bill CURRAN (Lab),Mary MACDONALD (LD),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
73,Bill CURRAN (Lab),Mary MACDONALD (LD),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,Bill CURRAN (Lab),Mary MACDONALD (LD),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,Bill CURRAN (Lab),Mary MACDONALD (LD),Pauline MUNRO (SNP),Martin RATTRAY (Ind),IAN SMITH (C),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),MAXINE SMITH (SNP),Carolyn WILSON (Ind),skipped,4,9
76,Bill CURRAN (Lab),Mary MACDONALD (LD),Pauline MUNRO (SNP),MAXINE SMITH (SNP),Martin RATTRAY (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),IAN SMITH (C),Carolyn WILSON (Ind),skipped,4,9
77,Bill CURRAN (Lab),Mary MACDONALD (LD),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,Bill CURRAN (Lab),Mary MACDONALD (LD),Martin RATTRAY (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,Bill CURRAN (Lab),Mary MACDONALD (LD),Martin RATTRAY (Ind),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,Bill CURRAN (Lab),Mary MACDONALD (LD),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,Bill CURRAN (Lab),Mary MACDONALD (LD),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,Bill CURRAN (Lab),Mary MACDONALD (LD),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,Bill CURRAN (Lab),Mary MACDONALD (LD),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,Bill CURRAN (Lab),Mary MACDONALD (LD),IAN SMITH (C),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,Bill CURRAN (Lab),Mary MACDONALD (LD),IAN SMITH (C),Martin RATTRAY (Ind),Carolyn WILSON (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,4,9
86,Bill CURRAN (Lab),Mary MACDONALD (LD),IAN SMITH (C),Carolyn WILSON (Ind),Martin RATTRAY (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,4,9
87,Bill CURRAN (Lab),Mary MACDONALD (LD),MAXINE SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,Bill CURRAN (Lab),Mary MACDONALD (LD),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
89,Bill CURRAN (Lab),Mary MACDONALD (LD),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,Bill CURRAN (Lab),Mary MACDONALD (LD),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,Bill CURRAN (Lab),Mary MACDONALD (LD),Carolyn WILSON (Ind),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),IAN SMITH (C),MAXINE SMITH (SNP),Pauline MUNRO (SNP),Martin RATTRAY (Ind),skipped,4,9
92,Bill CURRAN (Lab),Mary MACDONALD (LD),Carolyn WILSON (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,Bill CURRAN (Lab),Mary MACDONALD (LD),Carolyn WILSON (Ind),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,Bill CURRAN (Lab),Mary MACDONALD (LD),Carolyn WILSON (Ind),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,4,9
95,Bill CURRAN (Lab),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,Bill CURRAN (Lab),Pauline MUNRO (SNP),Mary MACDONALD (LD),Mike FINLAYSON (Ind),IAN SMITH (C),Sheila FLETCHER (Ind),MAXINE SMITH (SNP),Carolyn WILSON (Ind),skipped,skipped,4,9
97,Bill CURRAN (Lab),Pauline MUNRO (SNP),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
98,Bill CURRAN (Lab),Pauline MUNRO (SNP),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,Bill CURRAN (Lab),Pauline MUNRO (SNP),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,Bill CURRAN (Lab),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,Bill CURRAN (Lab),Pauline MUNRO (SNP),MAXINE SMITH (SNP),Carolyn WILSON (Ind),Martin RATTRAY (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),IAN SMITH (C),skipped,4,9
102,Bill CURRAN (Lab),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
103,Bill CURRAN (Lab),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,Bill CURRAN (Lab),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
105,Bill CURRAN (Lab),Martin RATTRAY (Ind),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
106,Bill CURRAN (Lab),Martin RATTRAY (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,4,9
107,Bill CURRAN (Lab),Martin RATTRAY (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
108,Bill CURRAN (Lab),Martin RATTRAY (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
109,Bill CURRAN (Lab),Martin RATTRAY (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Bill CURRAN (Lab),Martin RATTRAY (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Bill CURRAN (Lab),Martin RATTRAY (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Bill CURRAN (Lab),Martin RATTRAY (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
113,Bill CURRAN (Lab),Martin RATTRAY (Ind),Mary MACDONALD (LD),Carolyn WILSON (Ind),IAN SMITH (C),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,4,9
114,Bill CURRAN (Lab),Martin RATTRAY (Ind),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
115,Bill CURRAN (Lab),Martin RATTRAY (Ind),Carolyn WILSON (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,4,9
116,Bill CURRAN (Lab),Martin RATTRAY (Ind),Carolyn WILSON (Ind),MAXINE SMITH (SNP),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),Pauline MUNRO (SNP),IAN SMITH (C),skipped,4,9
117,Bill CURRAN (Lab),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
118,Bill CURRAN (Lab),IAN SMITH (C),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
119,Bill CURRAN (Lab),IAN SMITH (C),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
120,Bill CURRAN (Lab),IAN SMITH (C),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
121,Bill CURRAN (Lab),IAN SMITH (C),Mary MACDONALD (LD),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),Martin RATTRAY (Ind),Carolyn WILSON (Ind),skipped,skipped,skipped,4,9
122,Bill CURRAN (Lab),IAN SMITH (C),Mary MACDONALD (LD),Martin RATTRAY (Ind),Carolyn WILSON (Ind),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),skipped,skipped,skipped,4,9
123,Bill CURRAN (Lab),IAN SMITH (C),Mary MACDONALD (LD),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
124,Bill CURRAN (Lab),IAN SMITH (C),Mary MACDONALD (LD),Carolyn WILSON (Ind),Martin RATTRAY (Ind),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),skipped,skipped,skipped,4,9
125,Bill CURRAN (Lab),IAN SMITH (C),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
126,Bill CURRAN (Lab),IAN SMITH (C),Carolyn WILSON (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,4,9
127,Bill CURRAN (Lab),IAN SMITH (C),Carolyn WILSON (Ind),Martin RATTRAY (Ind),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,4,9
128,Bill CURRAN (Lab),MAXINE SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
129,Bill CURRAN (Lab),MAXINE SMITH (SNP),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
130,Bill CURRAN (Lab),MAXINE SMITH (SNP),Pauline MUNRO (SNP),IAN SMITH (C),Carolyn WILSON (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),Mary MACDONALD (LD),Martin RATTRAY (Ind),skipped,4,9
131,Bill CURRAN (Lab),MAXINE SMITH (SNP),IAN SMITH (C),Mary MACDONALD (LD),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,4,9
132,Bill CURRAN (Lab),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
133,Bill CURRAN (Lab),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
134,Bill CURRAN (Lab),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
135,Bill CURRAN (Lab),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
136,Bill CURRAN (Lab),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
137,Bill CURRAN (Lab),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
138,Bill CURRAN (Lab),Carolyn WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
139,Bill CURRAN (Lab),Carolyn WILSON (Ind),Mike FINLAYSON (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,9
140,Bill CURRAN (Lab),Carolyn WILSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
141,Bill CURRAN (Lab),Carolyn WILSON (Ind),Sheila FLETCHER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
142,Bill CURRAN (Lab),Carolyn WILSON (Ind),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
143,Bill CURRAN (Lab),Carolyn WILSON (Ind),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),Martin RATTRAY (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,4,9
144,Bill CURRAN (Lab),Carolyn WILSON (Ind),Sheila FLETCHER (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
145,Bill CURRAN (Lab),Carolyn WILSON (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
146,Bill CURRAN (Lab),Carolyn WILSON (Ind),Mary MACDONALD (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
147,Bill CURRAN (Lab),Carolyn WILSON (Ind),Mary MACDONALD (LD),Sheila FLETCHER (Ind),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
148,Bill CURRAN (Lab),Carolyn WILSON (Ind),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
149,Bill CURRAN (Lab),Carolyn WILSON (Ind),Pauline MUNRO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
150,Bill CURRAN (Lab),Carolyn WILSON (Ind),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
151,Bill CURRAN (Lab),Carolyn WILSON (Ind),Martin RATTRAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
152,Bill CURRAN (Lab),Carolyn WILSON (Ind),Martin RATTRAY (Ind),Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
153,Bill CURRAN (Lab),Carolyn WILSON (Ind),Martin RATTRAY (Ind),Mike FINLAYSON (Ind),Sheila FLETCHER (Ind),IAN SMITH (C),Mary MACDONALD (LD),Pauline MUNRO (SNP),MAXINE SMITH (SNP),skipped,4,9
154,Bill CURRAN (Lab),Carolyn WILSON (Ind),IAN SMITH (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
155,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
156,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
157,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
158,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
159,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
160,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
161,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
162,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
163,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
164,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
165,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
166,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
167,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
168,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
169,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
170,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
171,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
172,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
173,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
174,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
175,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
176,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
177,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
178,Mike FINLAYSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
