voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
0,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
8,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
9,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
10,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
12,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
14,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
15,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
16,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
17,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
18,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
19,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
20,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
21,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
22,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
23,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
24,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
25,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Christopher Alan BIRT (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Topher DAWSON (Grn),Richard GREENE (Ind),skipped,skipped,skipped,skipped,4
52,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Topher DAWSON (Grn),Richard GREENE (Ind),Alexander MACINNES (SNP),Kate STEPHEN (LD),Derek MACLEOD (C),skipped,4
53,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,4
54,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
55,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
56,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Topher DAWSON (Grn),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,4
58,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Topher DAWSON (Grn),Richard GREENE (Ind),Ian COCKBURN (SNP),Kate STEPHEN (LD),Derek MACLEOD (C),Alexander MACINNES (SNP),skipped,4
59,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Topher DAWSON (Grn),Richard GREENE (Ind),Kate STEPHEN (LD),Derek MACLEOD (C),Alexander MACINNES (SNP),Ian COCKBURN (SNP),skipped,4
60,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Topher DAWSON (Grn),Richard GREENE (Ind),Kate STEPHEN (LD),Derek MACLEOD (C),Alexander MACINNES (SNP),Ian COCKBURN (SNP),skipped,4
61,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Topher DAWSON (Grn),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,4
62,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Topher DAWSON (Grn),skipped,skipped,skipped,4
67,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),Topher DAWSON (Grn),Derek MACLEOD (C),Kate STEPHEN (LD),Alexander MACINNES (SNP),Ian COCKBURN (SNP),skipped,4
68,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,4
69,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),Derek MACLEOD (C),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,4
70,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
71,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Richard GREENE (Ind),Kate STEPHEN (LD),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,4
72,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Derek MACLEOD (C),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,4
73,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Derek MACLEOD (C),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
74,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Derek MACLEOD (C),Kate STEPHEN (LD),Richard GREENE (Ind),skipped,skipped,skipped,skipped,4
75,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Derek MACLEOD (C),Kate STEPHEN (LD),Richard GREENE (Ind),skipped,skipped,skipped,skipped,4
76,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
78,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Topher DAWSON (Grn),Richard GREENE (Ind),Derek MACLEOD (C),skipped,skipped,skipped,4
79,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,4
80,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Richard GREENE (Ind),Derek MACLEOD (C),Topher DAWSON (Grn),Alexander MACINNES (SNP),Ian COCKBURN (SNP),skipped,4
81,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,4
82,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,4
83,Christopher Alan BIRT (Lab),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Derek MACLEOD (C),Topher DAWSON (Grn),Richard GREENE (Ind),Alexander MACINNES (SNP),Ian COCKBURN (SNP),skipped,4
84,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Biz CAMPBELL (Ind),Topher DAWSON (Grn),Richard GREENE (Ind),Alexander MACINNES (SNP),Derek MACLEOD (C),Kate STEPHEN (LD),skipped,4
86,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Biz CAMPBELL (Ind),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,4
87,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Topher DAWSON (Grn),Richard GREENE (Ind),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,4
88,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Topher DAWSON (Grn),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,4
89,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Topher DAWSON (Grn),Alexander MACINNES (SNP),Kate STEPHEN (LD),Richard GREENE (Ind),Biz CAMPBELL (Ind),skipped,skipped,4
90,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Richard GREENE (Ind),Biz CAMPBELL (Ind),Derek MACLEOD (C),Kate STEPHEN (LD),Alexander MACINNES (SNP),Topher DAWSON (Grn),skipped,4
91,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Richard GREENE (Ind),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,4
92,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Richard GREENE (Ind),Alexander MACINNES (SNP),Topher DAWSON (Grn),Biz CAMPBELL (Ind),Derek MACLEOD (C),Kate STEPHEN (LD),skipped,4
93,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Richard GREENE (Ind),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
94,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,4
99,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,4
100,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
101,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
102,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
103,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
104,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Kate STEPHEN (LD),Biz CAMPBELL (Ind),Richard GREENE (Ind),Topher DAWSON (Grn),Derek MACLEOD (C),skipped,4
105,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Kate STEPHEN (LD),Derek MACLEOD (C),Topher DAWSON (Grn),Biz CAMPBELL (Ind),Richard GREENE (Ind),skipped,4
106,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Derek MACLEOD (C),Kate STEPHEN (LD),Richard GREENE (Ind),Alexander MACINNES (SNP),Biz CAMPBELL (Ind),skipped,skipped,4
107,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Kate STEPHEN (LD),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,4
111,Christopher Alan BIRT (Lab),Ian COCKBURN (SNP),Kate STEPHEN (LD),Alexander MACINNES (SNP),Topher DAWSON (Grn),Richard GREENE (Ind),Biz CAMPBELL (Ind),skipped,skipped,4
112,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Ian COCKBURN (SNP),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,4
121,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Ian COCKBURN (SNP),Kate STEPHEN (LD),Biz CAMPBELL (Ind),Richard GREENE (Ind),skipped,skipped,skipped,4
122,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Richard GREENE (Ind),Biz CAMPBELL (Ind),Alexander MACINNES (SNP),Kate STEPHEN (LD),Derek MACLEOD (C),Ian COCKBURN (SNP),skipped,4
126,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Richard GREENE (Ind),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Alexander MACINNES (SNP),Ian COCKBURN (SNP),Derek MACLEOD (C),skipped,4
127,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Richard GREENE (Ind),Kate STEPHEN (LD),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Derek MACLEOD (C),skipped,4
128,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Richard GREENE (Ind),Kate STEPHEN (LD),Alexander MACINNES (SNP),Derek MACLEOD (C),Ian COCKBURN (SNP),Biz CAMPBELL (Ind),skipped,4
129,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Alexander MACINNES (SNP),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
132,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Alexander MACINNES (SNP),Ian COCKBURN (SNP),Richard GREENE (Ind),skipped,skipped,skipped,skipped,4
133,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Derek MACLEOD (C),Richard GREENE (Ind),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Ian COCKBURN (SNP),Alexander MACINNES (SNP),skipped,4
135,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Derek MACLEOD (C),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
136,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Derek MACLEOD (C),Kate STEPHEN (LD),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Richard GREENE (Ind),Alexander MACINNES (SNP),skipped,4
137,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,4
149,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,4
150,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Richard GREENE (Ind),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,4
151,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Richard GREENE (Ind),Ian COCKBURN (SNP),Alexander MACINNES (SNP),Derek MACLEOD (C),Biz CAMPBELL (Ind),skipped,4
152,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Richard GREENE (Ind),Alexander MACINNES (SNP),Biz CAMPBELL (Ind),skipped,skipped,skipped,4
153,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Richard GREENE (Ind),Derek MACLEOD (C),skipped,skipped,skipped,skipped,4
154,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Alexander MACINNES (SNP),Ian COCKBURN (SNP),Derek MACLEOD (C),Biz CAMPBELL (Ind),skipped,skipped,4
155,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Derek MACLEOD (C),Biz CAMPBELL (Ind),Richard GREENE (Ind),skipped,skipped,skipped,4
156,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Derek MACLEOD (C),Biz CAMPBELL (Ind),Richard GREENE (Ind),Alexander MACINNES (SNP),Ian COCKBURN (SNP),skipped,4
157,Christopher Alan BIRT (Lab),Topher DAWSON (Grn),Kate STEPHEN (LD),Derek MACLEOD (C),Richard GREENE (Ind),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Alexander MACINNES (SNP),skipped,4
158,Christopher Alan BIRT (Lab),Richard GREENE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Biz CAMPBELL (Ind),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,4
161,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Biz CAMPBELL (Ind),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,4
162,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Biz CAMPBELL (Ind),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
163,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Biz CAMPBELL (Ind),Kate STEPHEN (LD),Derek MACLEOD (C),skipped,skipped,skipped,skipped,4
164,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Ian COCKBURN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Topher DAWSON (Grn),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
167,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Derek MACLEOD (C),Biz CAMPBELL (Ind),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,4
169,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Derek MACLEOD (C),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
170,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Derek MACLEOD (C),Kate STEPHEN (LD),Topher DAWSON (Grn),Biz CAMPBELL (Ind),Ian COCKBURN (SNP),Alexander MACINNES (SNP),skipped,4
171,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Kate STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Christopher Alan BIRT (Lab),Richard GREENE (Ind),Kate STEPHEN (LD),Biz CAMPBELL (Ind),skipped,skipped,skipped,skipped,skipped,4
175,Christopher Alan BIRT (Lab),Alexander MACINNES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Christopher Alan BIRT (Lab),Alexander MACINNES (SNP),Kate STEPHEN (LD),Ian COCKBURN (SNP),Biz CAMPBELL (Ind),Richard GREENE (Ind),Derek MACLEOD (C),Topher DAWSON (Grn),skipped,4
177,Christopher Alan BIRT (Lab),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Christopher Alan BIRT (Lab),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Christopher Alan BIRT (Lab),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Christopher Alan BIRT (Lab),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Christopher Alan BIRT (Lab),Derek MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Christopher Alan BIRT (Lab),Derek MACLEOD (C),Topher DAWSON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
