voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Stuart BORROWMAN (Ind),Lab,John HANNAH Independence for Scotland Party (UNKNOWN),Con,LD,Grn,SNP,3,7
1,Lab,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),Stuart BORROWMAN (Ind),LD,Con,3,7
2,Stuart BORROWMAN (Ind),Lab,John HANNAH Independence for Scotland Party (UNKNOWN),LD,Grn,Con,SNP,3,7
3,Stuart BORROWMAN (Ind),LD,SNP,Grn,Lab,skipped,skipped,3,7
4,Stuart BORROWMAN (Ind),LD,SNP,Grn,Lab,skipped,skipped,3,7
5,SNP,Grn,Stuart BORROWMAN (Ind),John HANNAH Independence for Scotland Party (UNKNOWN),LD,Con,Lab,3,7
6,Lab,SNP,LD,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),Stuart BORROWMAN (Ind),Con,3,7
7,SNP,LD,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),Stuart BORROWMAN (Ind),Lab,Con,3,7
8,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
9,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
10,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
11,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
12,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
13,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
14,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
15,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
16,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
17,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
18,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
19,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
20,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
21,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
22,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
23,SNP,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,3,7
24,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,3,7
25,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,3,7
26,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,3,7
27,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,3,7
28,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,3,7
29,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,3,7
30,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,3,7
31,SNP,Grn,John HANNAH Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,3,7
