voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Dianne ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
40,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
41,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
42,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
43,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
44,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
45,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
46,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
47,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
48,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
49,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
50,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
51,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
52,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
53,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
54,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
55,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
56,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
57,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
58,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Janet LAY-DOUGLAS (Con),skipped,skipped,skipped,skipped,,7
59,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),George MCINTYRE (Ind),skipped,skipped,skipped,skipped,,7
60,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),George MCINTYRE (Ind),Ian BAXTER (Grn),Janet LAY-DOUGLAS (Con),skipped,skipped,,7
61,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
62,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
63,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
64,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
65,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,,7
66,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
67,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
68,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
69,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
70,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
71,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
72,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
73,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
74,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
75,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
76,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),Ian BAXTER (Grn),Janet LAY-DOUGLAS (Con),skipped,skipped,skipped,,7
77,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,skipped,,7
78,Dianne ALEXANDER (SNP),Derek MILLIGAN (Lab),George MCINTYRE (Ind),skipped,skipped,skipped,skipped,,7
79,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
80,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
81,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
82,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
83,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
84,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
85,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
86,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
87,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
88,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
89,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
90,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
91,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
92,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
93,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
94,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),skipped,skipped,skipped,skipped,skipped,,7
95,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,,7
96,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,,7
97,Dianne ALEXANDER (SNP),Ian BAXTER (Grn),Derek MILLIGAN (Lab),skipped,skipped,skipped,skipped,,7
