voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Sam FORMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Sam FORMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Sam FORMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Sam FORMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,Jackie DUNBAR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
