voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Douglas CANNING (Soc),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Douglas CANNING (Soc),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3,7
25,Douglas CANNING (Soc),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3,7
26,Douglas CANNING (Soc),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3,7
27,Douglas CANNING (Soc),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3,7
28,Douglas CANNING (Soc),Margaret DEVINE (Lab),skipped,skipped,skipped,skipped,skipped,3,7
29,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
30,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
31,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
32,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
33,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
34,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
35,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
36,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
37,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
38,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
39,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
40,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
41,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
42,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),skipped,skipped,skipped,skipped,3,7
43,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),Michael HANLEY (LD),Helen MATHIE (Con),skipped,skipped,3,7
44,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),Michael HANLEY (LD),Helen MATHIE (Con),Cathy MCEWAN (SNP),Garry QUIGLEY (SNP),3,7
45,Douglas CANNING (Soc),Margaret DEVINE (Lab),Eddie GRADY  (Lab),Michael HANLEY (LD),Cathy MCEWAN (SNP),Garry QUIGLEY (SNP),Helen MATHIE (Con),3,7
