voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
106,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Wilma Brawn BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
145,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
146,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
147,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
148,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
149,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
150,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
151,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,3
153,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),Christopher GILMOUR  (Lab),Geoff KNOWLES (Soc),Alex LENNOX (SC),Ken MACDONALD (SNP),Margaret MCDONOUGH (LD),3
154,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),Alex LENNOX (SC),skipped,skipped,skipped,skipped,3
155,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),Ken MACDONALD (SNP),Margaret MCDONOUGH (LD),Christopher GILMOUR  (Lab),Geoff KNOWLES (Soc),Alex LENNOX (SC),3
156,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Andy DOIG (SNP),Margaret MCDONOUGH (LD),Ken MACDONALD (SNP),skipped,skipped,skipped,3
157,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
158,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
159,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
160,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
161,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
162,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
163,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
164,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
165,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
166,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
167,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
168,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
169,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
170,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
171,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
172,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
173,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
174,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
175,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
176,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,skipped,3
177,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Andy DOIG (SNP),Ken MACDONALD (SNP),Margaret MCDONOUGH (LD),Geoff KNOWLES (Soc),Alex LENNOX (SC),3
178,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Alex LENNOX (SC),Margaret MCDONOUGH (LD),skipped,skipped,skipped,3
179,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,3
180,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,3
181,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,3
182,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Margaret MCDONOUGH (LD),Ken MACDONALD (SNP),skipped,skipped,skipped,3
183,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Alex LENNOX (SC),skipped,skipped,skipped,skipped,skipped,3
184,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Alex LENNOX (SC),skipped,skipped,skipped,skipped,skipped,3
185,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Alex LENNOX (SC),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,3
186,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Alex LENNOX (SC),Ken MACDONALD (SNP),Andy DOIG (SNP),Christopher GILMOUR  (Lab),skipped,skipped,3
187,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
188,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
189,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
190,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
191,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
192,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
193,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
194,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
195,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),Christopher GILMOUR  (Lab),skipped,skipped,skipped,skipped,3
196,Wilma Brawn BEGG (Con),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),Christopher GILMOUR  (Lab),Geoff KNOWLES (Soc),Ken MACDONALD (SNP),skipped,skipped,3
197,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Wilma Brawn BEGG (Con),Andy DOIG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,3
209,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,3
210,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,3
211,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Derek BIBBY (Lab),skipped,skipped,skipped,skipped,skipped,3
212,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Alex LENNOX (SC),Geoff KNOWLES (Soc),Ken MACDONALD (SNP),Margaret MCDONOUGH (LD),3
213,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Ken MACDONALD (SNP),Margaret MCDONOUGH (LD),Alex LENNOX (SC),Geoff KNOWLES (Soc),3
214,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Derek BIBBY (Lab),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,3
215,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Geoff KNOWLES (Soc),skipped,skipped,skipped,skipped,skipped,3
216,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
217,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
218,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
219,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
220,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
221,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
222,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
223,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
224,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
225,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
226,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
227,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
228,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
229,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),skipped,skipped,skipped,skipped,skipped,3
230,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,3
231,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),Margaret MCDONOUGH (LD),Derek BIBBY (Lab),Christopher GILMOUR  (Lab),Geoff KNOWLES (Soc),Alex LENNOX (SC),3
232,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Ken MACDONALD (SNP),Margaret MCDONOUGH (LD),Alex LENNOX (SC),skipped,skipped,skipped,3
233,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
234,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
235,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
236,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
237,Wilma Brawn BEGG (Con),Andy DOIG (SNP),Margaret MCDONOUGH (LD),skipped,skipped,skipped,skipped,skipped,3
