voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Tom BEGG (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
