voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Lab,Grn,Lab,Soc,SNP,SNP,LD,Con,Paul MACK  (UNKNOWN),3,9
1,Paul MACK  (UNKNOWN),Lab,Lab,LD,Con,Soc,Grn,SNP,skipped,3,9
2,Lab,Soc,Lab,LD,Grn,skipped,skipped,skipped,skipped,3,9
3,Lab,Paul MACK  (UNKNOWN),Con,Soc,skipped,skipped,skipped,skipped,skipped,3,9
4,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,9
5,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,3,9
6,Lab,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,9
7,Lab,Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,3,9
8,SNP,SNP,Con,Grn,Lab,Lab,Soc,LD,Paul MACK  (UNKNOWN),3,9
9,SNP,SNP,Paul MACK  (UNKNOWN),Lab,Lab,Con,skipped,skipped,skipped,3,9
10,Lab,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,9
11,SNP,SNP,Paul MACK  (UNKNOWN),Grn,LD,skipped,skipped,skipped,skipped,3,9
12,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
13,Grn,SNP,Soc,SNP,Lab,Lab,skipped,skipped,skipped,3,9
14,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
15,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
16,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,9
19,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
