voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Leslie MANSON (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Leslie MANSON (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Leslie MANSON (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
17,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
18,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
19,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
20,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
21,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
22,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,8
23,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),Leslie SINCLAIR (Ind),skipped,skipped,skipped,skipped,,8
24,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),Leslie SINCLAIR (Ind),Cameron WHITTLE (Ind),Ivan TAYLOR (Ind),Beverly CLUBLEY (Ind),Kristopher LEASK (Grn),,8
25,Leslie MANSON (Ind),Barbara FOULKES (Ind),Sandy COWIE (Ind),Leslie SINCLAIR (Ind),Kristopher LEASK (Grn),Beverly CLUBLEY (Ind),Ivan TAYLOR (Ind),Cameron WHITTLE (Ind),,8
