voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
1,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
2,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
3,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
4,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
5,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
6,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
7,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
8,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
9,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
10,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
11,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
12,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
13,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
14,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
15,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
16,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
17,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
18,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
19,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
20,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
21,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
22,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
23,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
24,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
25,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
26,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
27,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
28,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
29,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
30,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
31,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
32,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
33,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
34,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
35,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
36,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
37,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
38,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
39,Kevin DRUM (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,7
