voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
38,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
39,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
40,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
41,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
42,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
43,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
44,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
45,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
46,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
47,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
48,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
49,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
50,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
51,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
52,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
53,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
54,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
55,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
56,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
57,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
58,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
59,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
60,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
61,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
62,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,HEATHER ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),skipped,skipped,skipped,skipped,skipped,skipped,3
159,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,3
160,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,3
161,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,3
162,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,3
163,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),Catriona HAMILTON (Grn),Michael NEEDHAM (Ind),Julia REID (Lab),Eric SMALL (C),3
164,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Kris CHAPMAN (LD),Eric SMALL (C),skipped,skipped,skipped,skipped,3
165,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Kris CHAPMAN (LD),Eric SMALL (C),Catriona HAMILTON (Grn),skipped,skipped,skipped,3
166,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Kris CHAPMAN (LD),Eric SMALL (C),Julia REID (Lab),Catriona HAMILTON (Grn),Tommy DAVIDSON (Ind),Michael NEEDHAM (Ind),3
167,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
168,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
169,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
170,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
171,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Tommy DAVIDSON (Ind),Eric SMALL (C),skipped,skipped,skipped,skipped,3
172,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Catriona HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,3
173,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Catriona HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,3
174,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Catriona HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,3
175,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Catriona HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,3
176,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Catriona HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,3
177,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Catriona HAMILTON (Grn),Michael NEEDHAM (Ind),skipped,skipped,skipped,skipped,3
178,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Michael NEEDHAM (Ind),skipped,skipped,skipped,skipped,skipped,3
179,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Julia REID (Lab),skipped,skipped,skipped,skipped,skipped,3
180,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Julia REID (Lab),skipped,skipped,skipped,skipped,skipped,3
181,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Julia REID (Lab),skipped,skipped,skipped,skipped,skipped,3
182,HEATHER ANDERSON (SNP),JOHN ANDERSON (C),Eric SMALL (C),skipped,skipped,skipped,skipped,skipped,3
183,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
184,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
185,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
186,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
187,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
188,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
189,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
190,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
191,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
192,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
193,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
194,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
195,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
196,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
197,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
198,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
199,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
200,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
201,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
202,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
203,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
204,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
205,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
206,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
207,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
208,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
209,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
210,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
211,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
212,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
213,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
214,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
215,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),skipped,skipped,skipped,skipped,skipped,3
216,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),skipped,skipped,skipped,skipped,skipped,3
217,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),skipped,skipped,skipped,skipped,skipped,3
218,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),skipped,skipped,skipped,skipped,skipped,3
219,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),skipped,skipped,skipped,skipped,skipped,3
220,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),Tommy DAVIDSON (Ind),Catriona HAMILTON (Grn),skipped,skipped,skipped,3
221,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),Catriona HAMILTON (Grn),Tommy DAVIDSON (Ind),Michael NEEDHAM (Ind),Eric SMALL (C),Julia REID (Lab),3
222,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),Catriona HAMILTON (Grn),Eric SMALL (C),skipped,skipped,skipped,3
223,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),Michael NEEDHAM (Ind),Julia REID (Lab),skipped,skipped,skipped,3
224,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),Julia REID (Lab),Eric SMALL (C),skipped,skipped,skipped,3
225,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),Eric SMALL (C),skipped,skipped,skipped,skipped,3
226,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),Eric SMALL (C),Julia REID (Lab),Catriona HAMILTON (Grn),Tommy DAVIDSON (Ind),Michael NEEDHAM (Ind),3
227,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),JOHN ANDERSON (C),Eric SMALL (C),Julia REID (Lab),Michael NEEDHAM (Ind),Catriona HAMILTON (Grn),Tommy DAVIDSON (Ind),3
228,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
229,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
230,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
231,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
232,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
233,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
234,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
235,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
236,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
237,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
238,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
239,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
240,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
241,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
242,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
243,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),Catriona HAMILTON (Grn),skipped,skipped,skipped,skipped,3
244,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),Catriona HAMILTON (Grn),Michael NEEDHAM (Ind),Julia REID (Lab),JOHN ANDERSON (C),Eric SMALL (C),3
245,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),Catriona HAMILTON (Grn),Michael NEEDHAM (Ind),Julia REID (Lab),Eric SMALL (C),JOHN ANDERSON (C),3
246,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),Catriona HAMILTON (Grn),Michael NEEDHAM (Ind),Julia REID (Lab),Eric SMALL (C),JOHN ANDERSON (C),3
247,HEATHER ANDERSON (SNP),Kris CHAPMAN (LD),Tommy DAVIDSON (Ind),Catriona HAMILTON (Grn),Eric SMALL (C),Michael NEEDHAM (Ind),skipped,skipped,3
