voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Martin RATTRAY (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
